,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
228,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:15.358,3.3668465,-76.5301638,83.0,,44.0,,81.0
229,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:16.357,3.3668448,-76.5301645,83.0,21.0,45.0,26.0,
230,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:16.358,3.3668448,-76.5301645,,,,,81.0
231,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:17.357,3.3668448,-76.5301645,,21.0,,,
232,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:17.358,3.3668448,-76.5301645,,,44.0,25.0,
233,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:17.359,3.3668448,-76.5301645,83.0,,,,81.0
234,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:18.360,3.3668386,-76.5301649,,21.0,,,
235,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:18.361,3.3668386,-76.5301649,83.0,,44.0,25.0,81.0
236,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:19.359,3.3668317,-76.5301664,,21.0,,,
237,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:19.360,3.3668317,-76.5301664,,,,25.0,
238,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:19.361,3.3668317,-76.5301664,83.0,,45.0,,81.0
239,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:20.357,3.3668317,-76.5301664,,21.0,,,
240,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:20.358,3.3668317,-76.5301664,83.0,,45.0,25.0,81.0
241,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:21.360,3.3668233,-76.5301689,,21.0,,,
242,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:21.361,3.3668233,-76.5301689,83.0,,45.0,25.0,81.0
243,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:22.357,3.3667548,-76.5301849,,21.0,,,
244,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:22.358,3.3667548,-76.5301849,83.0,,45.0,25.0,
245,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:22.359,3.3667548,-76.5301849,,,,,81.0
246,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:23.356,3.3667548,-76.5301849,,21.0,,,
247,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:23.357,3.3667548,-76.5301849,83.0,,45.0,25.0,81.0
248,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:24.360,3.3666516,-76.530215,,20.0,,,
249,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:24.361,3.3666516,-76.530215,83.0,,43.0,25.0,81.0
250,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:25.356,3.36659,-76.5302425,,20.0,,,
251,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:25.357,3.36659,-76.5302425,83.0,,43.0,25.0,81.0
252,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:26.360,3.36659,-76.5302425,,20.0,,,
253,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:26.361,3.36659,-76.5302425,83.0,,42.0,24.0,81.0
254,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:27.356,3.3665629,-76.530257,,20.0,,,
255,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:27.357,3.3665629,-76.530257,83.0,,41.0,24.0,81.0
256,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:28.359,3.3665619,-76.5302556,,21.0,,,
257,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:28.360,3.3665619,-76.5302556,83.0,,41.0,25.0,81.0
258,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:29.356,3.3665619,-76.5302556,,21.0,,,
259,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:29.357,3.3665619,-76.5302556,83.0,,40.0,24.0,81.0
260,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:30.360,3.3665571,-76.530254,,21.0,,,
261,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:30.361,3.3665571,-76.530254,83.0,,40.0,24.0,81.0
262,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:31.357,3.3665579,-76.530253,,21.0,,,
263,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:31.358,3.3665579,-76.530253,83.0,,41.0,24.0,81.0
264,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:32.359,3.3665579,-76.530253,,21.0,,,
265,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:32.360,3.3665579,-76.530253,83.0,,42.0,24.0,81.0
266,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:33.356,3.36656,-76.5302521,,21.0,,,
267,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:33.357,3.36656,-76.5302521,,,42.0,25.0,
268,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:33.358,3.36656,-76.5302521,83.0,,,,81.0
269,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:34.357,3.3665594,-76.5302552,,20.0,,,
270,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:34.358,3.3665594,-76.5302552,83.0,,40.0,25.0,81.0
271,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:35.359,3.3665594,-76.5302552,,20.0,,24.0,
272,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:35.360,3.3665594,-76.5302552,83.0,,40.0,,81.0
273,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:36.358,3.3665594,-76.530255,,20.0,,,
274,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:36.359,3.3665594,-76.530255,83.0,,42.0,25.0,81.0
275,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:37.871,3.3665594,-76.530255,,20.0,,,
276,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:37.875,3.3665594,-76.530255,,,42.0,25.0,
277,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:37.876,3.3665594,-76.530255,83.0,,,,81.0
278,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:38.859,3.3665568,-76.5302568,83.0,19.0,42.0,25.0,
279,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:38.860,3.3665568,-76.5302568,,19.0,43.0,25.0,81.0
280,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:39.860,3.3665568,-76.5302568,83.0,,,,
281,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:39.861,3.3665568,-76.5302568,,19.0,42.0,25.0,81.0
282,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:40.859,3.366556,-76.530256,83.0,,,,82.0
283,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:40.860,3.366556,-76.530256,,19.0,42.0,25.0,
284,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:41.858,3.366556,-76.530256,83.0,,,,
285,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:41.859,3.366556,-76.530256,,19.0,41.0,25.0,81.0
286,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:42.859,3.3665553,-76.5302577,83.0,20.0,42.0,25.0,82.0
287,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:43.858,3.3665553,-76.530258,83.0,,,,
288,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:43.859,3.3665553,-76.530258,,20.0,41.0,25.0,81.0
289,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:44.859,3.3665554,-76.5302581,83.0,20.0,,,82.0
290,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:44.860,3.3665554,-76.5302581,,,41.0,25.0,
291,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:45.860,3.3665554,-76.5302581,83.0,20.0,,,81.0
292,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:45.861,3.3665554,-76.5302581,,,41.0,25.0,
293,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:46.858,3.3665548,-76.5302592,83.0,,,,
294,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:46.859,3.3665548,-76.5302592,,20.0,41.0,25.0,82.0
295,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:47.856,3.3665548,-76.5302592,83.0,,,,
296,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:47.857,3.3665548,-76.5302592,,19.0,,24.0,81.0
297,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:47.858,3.3665548,-76.5302592,,,40.0,,
298,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:48.856,3.3665544,-76.5302592,83.0,20.0,39.0,25.0,81.0
299,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:49.858,3.3665544,-76.5302594,83.0,,,,
300,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:49.859,3.3665544,-76.5302594,,20.0,39.0,25.0,81.0
301,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:50.859,3.3665544,-76.5302594,83.0,,,,82.0
302,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:50.860,3.3665544,-76.5302594,,20.0,40.0,25.0,
303,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:51.856,3.366554,-76.5302593,83.0,,,,
304,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:51.857,3.366554,-76.5302593,,20.0,,25.0,81.0
305,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:51.858,3.366554,-76.5302593,,,39.0,,
306,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:52.859,3.3665539,-76.5302592,83.0,20.0,,25.0,81.0
307,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:52.860,3.3665539,-76.5302592,,,39.0,,
308,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:53.859,3.3665539,-76.5302592,83.0,,,,82.0
309,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:53.860,3.3665539,-76.5302592,,21.0,40.0,25.0,
310,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:54.858,3.366554,-76.5302592,83.0,,,,82.0
311,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:54.859,3.366554,-76.5302592,,21.0,40.0,25.0,
312,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:55.859,3.366554,-76.5302592,83.0,21.0,41.0,25.0,82.0
313,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:56.859,3.366554,-76.5302592,83.0,,,,81.0
314,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:56.860,3.366554,-76.5302592,,21.0,41.0,25.0,
315,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:57.857,3.3665539,-76.5302595,83.0,21.0,,25.0,81.0
316,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:57.858,3.3665539,-76.5302595,,,40.0,,
317,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:58.859,3.3665538,-76.5302596,83.0,,,,81.0
318,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:58.860,3.3665538,-76.5302596,,21.0,40.0,25.0,
319,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:59.859,3.3665538,-76.5302596,83.0,22.0,,27.0,81.0
320,medicion_dh_viernes_ander_cañas,2019-11-01T08:28:59.860,3.3665538,-76.5302596,,,44.0,,
321,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:00.856,3.3665538,-76.5302597,84.0,,,,
322,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:00.857,3.3665538,-76.5302597,,22.0,45.0,27.0,81.0
323,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:01.860,3.3665538,-76.5302597,83.0,22.0,,27.0,81.0
324,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:01.861,3.3665538,-76.5302597,,,44.0,,
325,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:02.857,3.3665538,-76.5302596,83.0,,,,
326,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:02.858,3.3665538,-76.5302596,,22.0,44.0,27.0,81.0
327,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:03.856,3.3665535,-76.5302596,83.0,,,,
328,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:03.857,3.3665535,-76.5302596,,22.0,,27.0,81.0
329,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:03.858,3.3665535,-76.5302596,,,46.0,,
330,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:04.858,3.3665535,-76.5302596,83.0,,,,
331,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:04.859,3.3665535,-76.5302596,,22.0,46.0,27.0,81.0
332,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:05.858,3.3665533,-76.5302596,83.0,,,,81.0
333,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:05.859,3.3665533,-76.5302596,,23.0,47.0,27.0,
334,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:06.857,3.3665533,-76.5302596,83.0,,,,81.0
335,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:06.858,3.3665533,-76.5302596,,23.0,48.0,28.0,
336,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:07.858,3.3665533,-76.5302596,83.0,,,,
337,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:07.859,3.3665533,-76.5302596,,23.0,48.0,29.0,81.0
338,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:08.861,3.3665533,-76.5302596,83.0,22.0,,,81.0
339,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:08.862,3.3665533,-76.5302596,,,50.0,29.0,
340,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:10.359,3.3665533,-76.5302596,83.0,22.0,48.0,27.0,81.0
341,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:10.360,3.3665533,-76.5302596,83.0,,,,81.0
342,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:11.357,3.3665533,-76.5302596,,22.0,,27.0,
343,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:11.358,3.3665533,-76.5302596,83.0,,48.0,,81.0
344,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:12.359,3.3665533,-76.5302596,83.0,21.0,47.0,27.0,81.0
345,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:13.356,3.3665534,-76.5302596,,21.0,,,
346,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:13.357,3.3665534,-76.5302596,83.0,,47.0,27.0,81.0
347,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:14.357,3.3665534,-76.5302595,,21.0,,,
348,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:14.358,3.3665534,-76.5302595,84.0,,47.0,27.0,81.0
349,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:15.860,3.3665534,-76.5302595,,21.0,,,
350,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:15.861,3.3665534,-76.5302595,83.0,,47.0,27.0,81.0
351,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:16.858,3.3665534,-76.5302595,,21.0,45.0,27.0,
352,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:16.859,3.3665534,-76.5302595,84.0,21.0,,,81.0
353,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:16.860,3.3665534,-76.5302595,,,46.0,27.0,
354,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:17.858,3.3665534,-76.5302595,83.0,,,,81.0
355,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:17.859,3.3665534,-76.5302595,,21.0,47.0,27.0,
356,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:18.858,3.3665534,-76.5302595,84.0,,,,
357,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:18.859,3.3665534,-76.5302595,,21.0,46.0,27.0,81.0
358,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:19.858,3.3665534,-76.5302595,83.0,21.0,,27.0,81.0
359,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:19.859,3.3665534,-76.5302595,,,46.0,,
360,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:20.858,3.3665534,-76.5302595,83.0,,,,
361,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:20.859,3.3665534,-76.5302595,,21.0,45.0,25.0,81.0
362,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:21.858,3.3665534,-76.5302595,83.0,,,,
363,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:21.859,3.3665534,-76.5302595,,21.0,45.0,25.0,82.0
364,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:22.856,3.3665534,-76.5302595,83.0,,,,
365,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:22.857,3.3665534,-76.5302595,,21.0,45.0,25.0,81.0
366,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:23.858,3.3665534,-76.5302595,83.0,21.0,45.0,25.0,81.0
367,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:24.858,3.3665534,-76.5302595,83.0,,,,
368,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:24.859,3.3665534,-76.5302595,,20.0,41.0,25.0,81.0
369,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:25.858,3.3665534,-76.5302595,83.0,,,,
370,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:25.859,3.3665534,-76.5302595,,23.0,,,81.0
371,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:25.860,3.3665534,-76.5302595,,,46.0,26.0,
372,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:26.858,3.3665534,-76.5302595,84.0,,,,
373,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:26.859,3.3665534,-76.5302595,,26.0,,,81.0
374,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:26.860,3.3665534,-76.5302595,,,50.0,29.0,
375,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:27.859,3.3665534,-76.5302595,84.0,,,,
376,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:27.860,3.3665534,-76.5302595,,27.0,55.0,31.0,81.0
377,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:28.858,3.3665534,-76.5302595,84.0,,,,
378,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:28.860,3.3665534,-76.5302595,,31.0,61.0,34.0,81.0
379,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:29.858,3.3665534,-76.5302595,83.0,,,,81.0
380,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:29.859,3.3665534,-76.5302595,,33.0,67.0,36.0,
381,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:30.859,3.3665534,-76.5302595,84.0,,,,
382,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:30.860,3.3665534,-76.5302595,,37.0,71.0,38.0,81.0
383,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:31.859,3.3665534,-76.5302595,84.0,,,,
384,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:31.860,3.3665534,-76.5302595,,42.0,,42.0,81.0
385,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:31.861,3.3665534,-76.5302595,,,76.0,,
386,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:32.860,3.3665534,-76.5302595,83.0,50.0,,,81.0
387,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:32.861,3.3665534,-76.5302595,,,81.0,47.0,
388,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:33.857,3.3665534,-76.5302595,83.0,,,,
389,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:33.858,3.3665534,-76.5302595,,,,,81.0
390,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:33.859,3.3665534,-76.5302595,,57.0,87.0,52.0,
391,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:34.857,3.3665534,-76.5302595,84.0,,,,
392,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:34.859,3.3665534,-76.5302595,,,,,81.0
393,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:34.860,3.3665534,-76.5302595,,63.0,97.0,58.0,
394,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:35.857,3.3665534,-76.5302595,83.0,,,,81.0
395,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:35.858,3.3665534,-76.5302595,,75.0,114.0,65.0,
396,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:36.857,3.3665534,-76.5302595,83.0,85.0,,,81.0
397,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:36.858,3.3665534,-76.5302595,,,126.0,72.0,
398,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:37.857,3.3665535,-76.5302596,83.0,,,,81.0
399,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:37.858,3.3665535,-76.5302596,,85.0,126.0,72.0,
400,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:38.857,3.3665535,-76.5302596,84.0,,,,
401,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:38.858,3.3665535,-76.5302596,,,,,81.0
402,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:38.859,3.3665535,-76.5302596,,88.0,132.0,75.0,
403,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:39.857,3.3665537,-76.5302602,84.0,93.0,,,81.0
404,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:39.858,3.3665537,-76.5302602,,,136.0,76.0,
405,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:40.857,3.3665537,-76.5302604,83.0,96.0,,,81.0
406,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:40.858,3.3665537,-76.5302604,,,145.0,79.0,
407,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:41.856,3.3665537,-76.5302604,83.0,,,,
408,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:41.857,3.3665537,-76.5302604,,,,,81.0
409,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:41.858,3.3665537,-76.5302604,,100.0,,82.0,
410,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:41.859,3.3665537,-76.5302604,,,150.0,,
411,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:42.857,3.3665538,-76.5302606,84.0,,,,
412,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:42.858,3.3665538,-76.5302606,,104.0,154.0,85.0,81.0
413,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:43.857,3.3665538,-76.5302606,84.0,,,,81.0
414,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:43.858,3.3665538,-76.5302606,,108.0,161.0,88.0,
415,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:44.857,3.3665539,-76.5302607,84.0,,,,
416,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:44.858,3.3665539,-76.5302607,,114.0,,,82.0
417,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:44.859,3.3665539,-76.5302607,,,168.0,91.0,
418,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:45.857,3.366554,-76.5302607,83.0,112.0,,,81.0
419,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:45.858,3.366554,-76.5302607,,,166.0,91.0,
420,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:46.857,3.366554,-76.5302608,84.0,,,,82.0
421,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:46.858,3.366554,-76.5302608,,109.0,162.0,89.0,
422,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:47.860,3.366554,-76.5302608,83.0,,,,82.0
423,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:47.861,3.366554,-76.5302608,,106.0,158.0,87.0,
424,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:48.857,3.3665539,-76.530261,84.0,105.0,,,82.0
425,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:48.858,3.3665539,-76.530261,,,153.0,86.0,
426,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:49.857,3.3665539,-76.530261,83.0,,,,
427,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:49.858,3.3665539,-76.530261,,104.0,150.0,86.0,82.0
428,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:50.857,3.3665539,-76.5302611,84.0,104.0,,,82.0
429,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:50.858,3.3665539,-76.5302611,,,150.0,86.0,
430,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:51.857,3.3665539,-76.5302611,83.0,101.0,,,82.0
431,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:51.858,3.3665539,-76.5302611,,,144.0,83.0,
432,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:52.857,3.3665538,-76.5302612,84.0,101.0,,83.0,82.0
433,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:52.858,3.3665538,-76.5302612,,,144.0,,
434,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:53.857,3.3665538,-76.5302612,84.0,,,,
435,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:53.858,3.3665538,-76.5302612,,95.0,135.0,78.0,82.0
436,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:54.860,3.3665536,-76.5302615,84.0,,,,
437,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:54.861,3.3665536,-76.5302615,,91.0,129.0,75.0,82.0
438,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:55.856,3.3665534,-76.5302617,84.0,,,,82.0
439,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:55.857,3.3665534,-76.5302617,,91.0,129.0,75.0,
440,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:56.882,3.3665534,-76.5302618,83.0,,,,
441,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:56.883,3.3665534,-76.5302618,,93.0,129.0,76.0,82.0
442,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:57.859,3.3665534,-76.5302618,84.0,85.0,,,82.0
443,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:57.860,3.3665534,-76.5302618,,,119.0,71.0,
444,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:58.859,3.3665532,-76.5302618,84.0,,,,82.0
445,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:58.860,3.3665532,-76.5302618,,80.0,112.0,68.0,
446,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:59.859,3.3665532,-76.5302618,84.0,,,,
447,medicion_dh_viernes_ander_cañas,2019-11-01T08:29:59.860,3.3665532,-76.5302618,,74.0,102.0,63.0,82.0
448,medicion_dh_viernes_ander_cañas,2019-11-01T08:30:00.858,3.366553,-76.530262,84.0,,,,
449,medicion_dh_viernes_ander_cañas,2019-11-01T08:30:00.859,3.366553,-76.530262,,69.0,97.0,60.0,82.0
450,medicion_dh_viernes_ander_cañas,2019-11-01T08:30:02.372,3.3665532,-76.5302622,84.0,,,,
451,medicion_dh_viernes_ander_cañas,2019-11-01T08:30:02.373,3.3665532,-76.5302622,84.0,65.0,92.0,58.0,82.0,82.0
452,medicion_dh_viernes_ander_cañas,2019-11-01T08:30:03.358,3.3665532,-76.5302622,84.0,60.0,84.0,53.0,82.0
