,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
2132,yan_Cañas_lunes_9am,2019-10-28T09:40:28.140,3.352039,-76.5302788,,,,,71.0
2133,yan_Cañas_lunes_9am,2019-10-28T09:40:28.244,3.352039,-76.5302788,,11.0,,,
2134,yan_Cañas_lunes_9am,2019-10-28T09:40:28.247,3.352039,-76.5302788,,,,13.0,
2135,yan_Cañas_lunes_9am,2019-10-28T09:40:28.304,3.352039,-76.5302788,,,15.0,,
2136,yan_Cañas_lunes_9am,2019-10-28T09:40:29.081,3.352039,-76.5302789,88.0,,,,
2137,yan_Cañas_lunes_9am,2019-10-28T09:40:29.144,3.352039,-76.5302789,,,,,71.0
2138,yan_Cañas_lunes_9am,2019-10-28T09:40:29.204,3.352039,-76.5302789,,11.0,,,
2139,yan_Cañas_lunes_9am,2019-10-28T09:40:29.261,3.352039,-76.5302789,,,,13.0,
2140,yan_Cañas_lunes_9am,2019-10-28T09:40:29.272,3.352039,-76.5302789,,,15.0,,
2141,yan_Cañas_lunes_9am,2019-10-28T09:40:30.089,3.352039,-76.5302789,88.0,,,,
2142,yan_Cañas_lunes_9am,2019-10-28T09:40:30.147,3.352039,-76.5302789,,,,,71.0
2143,yan_Cañas_lunes_9am,2019-10-28T09:40:30.208,3.352039,-76.5302789,,10.0,,,
2144,yan_Cañas_lunes_9am,2019-10-28T09:40:30.268,3.352039,-76.5302789,,,,14.0,
2145,yan_Cañas_lunes_9am,2019-10-28T09:40:30.269,3.352039,-76.5302789,,,16.0,,
2146,yan_Cañas_lunes_9am,2019-10-28T09:40:31.118,3.352039,-76.530279,88.0,,,,
2147,yan_Cañas_lunes_9am,2019-10-28T09:40:31.174,3.352039,-76.530279,,,,,71.0
2148,yan_Cañas_lunes_9am,2019-10-28T09:40:31.176,3.352039,-76.530279,,10.0,,,
2149,yan_Cañas_lunes_9am,2019-10-28T09:40:31.237,3.352039,-76.530279,,,,14.0,
2150,yan_Cañas_lunes_9am,2019-10-28T09:40:31.294,3.352039,-76.530279,,,16.0,,
2151,yan_Cañas_lunes_9am,2019-10-28T09:40:32.086,3.352039,-76.530279,88.0,,,,
2152,yan_Cañas_lunes_9am,2019-10-28T09:40:32.214,3.352039,-76.530279,,,,,71.0
2153,yan_Cañas_lunes_9am,2019-10-28T09:40:32.216,3.352039,-76.530279,,10.0,,,
2154,yan_Cañas_lunes_9am,2019-10-28T09:40:32.345,3.352039,-76.530279,,,,13.0,
2155,yan_Cañas_lunes_9am,2019-10-28T09:40:32.347,3.352039,-76.530279,,,16.0,,
2156,yan_Cañas_lunes_9am,2019-10-28T09:40:33.129,3.352039,-76.530279,89.0,,,,
2157,yan_Cañas_lunes_9am,2019-10-28T09:40:33.134,3.352039,-76.530279,,,,,71.0
2158,yan_Cañas_lunes_9am,2019-10-28T09:40:33.243,3.352039,-76.530279,,10.0,,,
2159,yan_Cañas_lunes_9am,2019-10-28T09:40:33.245,3.352039,-76.530279,,,,13.0,
2160,yan_Cañas_lunes_9am,2019-10-28T09:40:33.296,3.352039,-76.530279,,,16.0,,
2161,yan_Cañas_lunes_9am,2019-10-28T09:40:34.145,3.352039,-76.530279,88.0,,,,
2162,yan_Cañas_lunes_9am,2019-10-28T09:40:34.146,3.352039,-76.530279,,,,,71.0
2163,yan_Cañas_lunes_9am,2019-10-28T09:40:34.203,3.352039,-76.530279,,10.0,,,
2164,yan_Cañas_lunes_9am,2019-10-28T09:40:34.261,3.352039,-76.530279,,,,13.0,
2165,yan_Cañas_lunes_9am,2019-10-28T09:40:34.319,3.352039,-76.530279,,,16.0,,
2166,yan_Cañas_lunes_9am,2019-10-28T09:40:35.064,3.352039,-76.530279,88.0,,,,
2167,yan_Cañas_lunes_9am,2019-10-28T09:40:35.176,3.352039,-76.530279,,,,,71.0
2168,yan_Cañas_lunes_9am,2019-10-28T09:40:35.179,3.352039,-76.530279,,10.0,,,
2169,yan_Cañas_lunes_9am,2019-10-28T09:40:35.281,3.352039,-76.530279,,,,13.0,
2170,yan_Cañas_lunes_9am,2019-10-28T09:40:35.282,3.352039,-76.530279,,,16.0,,
2171,yan_Cañas_lunes_9am,2019-10-28T09:40:36.137,3.352039,-76.530279,88.0,,,,71.0
2172,yan_Cañas_lunes_9am,2019-10-28T09:40:36.193,3.352039,-76.530279,,10.0,,,
2173,yan_Cañas_lunes_9am,2019-10-28T09:40:36.252,3.352039,-76.530279,,,,13.0,
2174,yan_Cañas_lunes_9am,2019-10-28T09:40:36.306,3.352039,-76.530279,,,16.0,,
2175,yan_Cañas_lunes_9am,2019-10-28T09:40:37.094,3.352039,-76.5302791,88.0,,,,
2176,yan_Cañas_lunes_9am,2019-10-28T09:40:37.103,3.352039,-76.5302791,,,,,71.0
2177,yan_Cañas_lunes_9am,2019-10-28T09:40:37.260,3.352039,-76.5302791,,10.0,,,
2178,yan_Cañas_lunes_9am,2019-10-28T09:40:37.273,3.352039,-76.5302791,,,,12.0,
2179,yan_Cañas_lunes_9am,2019-10-28T09:40:37.325,3.352039,-76.5302791,,,15.0,,
2180,yan_Cañas_lunes_9am,2019-10-28T09:40:38.087,3.352039,-76.5302791,88.0,,,,
2181,yan_Cañas_lunes_9am,2019-10-28T09:40:38.143,3.352039,-76.5302791,,,,,71.0
2182,yan_Cañas_lunes_9am,2019-10-28T09:40:38.202,3.352039,-76.5302791,,10.0,,,
2183,yan_Cañas_lunes_9am,2019-10-28T09:40:38.257,3.352039,-76.5302791,,,,12.0,
2184,yan_Cañas_lunes_9am,2019-10-28T09:40:38.314,3.352039,-76.5302791,,,15.0,,
2185,yan_Cañas_lunes_9am,2019-10-28T09:40:39.091,3.352039,-76.5302791,88.0,,,,
2186,yan_Cañas_lunes_9am,2019-10-28T09:40:39.098,3.352039,-76.5302791,,,,,71.0
2187,yan_Cañas_lunes_9am,2019-10-28T09:40:39.214,3.352039,-76.5302791,,9.0,,,
2188,yan_Cañas_lunes_9am,2019-10-28T09:40:39.268,3.352039,-76.5302791,,,,12.0,
2189,yan_Cañas_lunes_9am,2019-10-28T09:40:39.272,3.352039,-76.5302791,,,15.0,,
2190,yan_Cañas_lunes_9am,2019-10-28T09:40:40.080,3.352039,-76.5302792,88.0,,,,
2191,yan_Cañas_lunes_9am,2019-10-28T09:40:40.136,3.352039,-76.5302792,,,,,71.0
2192,yan_Cañas_lunes_9am,2019-10-28T09:40:40.238,3.352039,-76.5302792,,9.0,,,
2193,yan_Cañas_lunes_9am,2019-10-28T09:40:40.241,3.352039,-76.5302792,,,,12.0,
2194,yan_Cañas_lunes_9am,2019-10-28T09:40:40.296,3.352039,-76.5302792,,,15.0,,
2195,yan_Cañas_lunes_9am,2019-10-28T09:40:41.096,3.3520391,-76.5302792,88.0,,,,
2196,yan_Cañas_lunes_9am,2019-10-28T09:40:41.152,3.3520391,-76.5302792,,,,,71.0
2197,yan_Cañas_lunes_9am,2019-10-28T09:40:41.255,3.3520391,-76.5302792,,10.0,,,
2198,yan_Cañas_lunes_9am,2019-10-28T09:40:41.259,3.3520391,-76.5302792,,,,12.0,
2199,yan_Cañas_lunes_9am,2019-10-28T09:40:41.313,3.3520391,-76.5302792,,,15.0,,
2200,yan_Cañas_lunes_9am,2019-10-28T09:40:42.086,3.3520391,-76.5302792,88.0,,,,
2201,yan_Cañas_lunes_9am,2019-10-28T09:40:42.191,3.3520391,-76.5302792,,,,,71.0
2202,yan_Cañas_lunes_9am,2019-10-28T09:40:42.256,3.3520391,-76.5302792,,9.0,,,
2203,yan_Cañas_lunes_9am,2019-10-28T09:40:42.258,3.3520391,-76.5302792,,,,10.0,
2204,yan_Cañas_lunes_9am,2019-10-28T09:40:42.273,3.3520391,-76.5302792,,,13.0,,
2205,yan_Cañas_lunes_9am,2019-10-28T09:40:43.069,3.3520391,-76.5302792,88.0,,,,
2206,yan_Cañas_lunes_9am,2019-10-28T09:40:43.183,3.3520391,-76.5302792,,,,,71.0
2207,yan_Cañas_lunes_9am,2019-10-28T09:40:43.238,3.3520391,-76.5302792,,9.0,,,
2208,yan_Cañas_lunes_9am,2019-10-28T09:40:43.301,3.3520391,-76.5302792,,,13.0,10.0,
2209,yan_Cañas_lunes_9am,2019-10-28T09:40:44.106,3.3520391,-76.5302792,88.0,,,,
2210,yan_Cañas_lunes_9am,2019-10-28T09:40:44.111,3.3520391,-76.5302792,,,,,71.0
2211,yan_Cañas_lunes_9am,2019-10-28T09:40:44.222,3.3520391,-76.5302792,,8.0,,,
2212,yan_Cañas_lunes_9am,2019-10-28T09:40:44.277,3.3520391,-76.5302792,,,,10.0,
2213,yan_Cañas_lunes_9am,2019-10-28T09:40:44.280,3.3520391,-76.5302792,,,13.0,,
2214,yan_Cañas_lunes_9am,2019-10-28T09:40:45.100,3.3520391,-76.5302792,88.0,,,,
2215,yan_Cañas_lunes_9am,2019-10-28T09:40:45.155,3.3520391,-76.5302792,,,,,70.0
2216,yan_Cañas_lunes_9am,2019-10-28T09:40:45.210,3.3520391,-76.5302792,,8.0,,,
2217,yan_Cañas_lunes_9am,2019-10-28T09:40:45.310,3.3520391,-76.5302792,,,,10.0,
2218,yan_Cañas_lunes_9am,2019-10-28T09:40:45.313,3.3520391,-76.5302792,,,13.0,,
2219,yan_Cañas_lunes_9am,2019-10-28T09:40:46.097,3.3520392,-76.5302791,88.0,,,,
2220,yan_Cañas_lunes_9am,2019-10-28T09:40:46.171,3.3520392,-76.5302791,,,,,70.0
2221,yan_Cañas_lunes_9am,2019-10-28T09:40:46.172,3.3520392,-76.5302791,,9.0,,,
2222,yan_Cañas_lunes_9am,2019-10-28T09:40:46.283,3.3520392,-76.5302791,,,,11.0,
2223,yan_Cañas_lunes_9am,2019-10-28T09:40:46.286,3.3520392,-76.5302791,,,14.0,,
2224,yan_Cañas_lunes_9am,2019-10-28T09:40:47.086,3.3520392,-76.5302791,88.0,,,,
2225,yan_Cañas_lunes_9am,2019-10-28T09:40:47.142,3.3520392,-76.5302791,,,,,71.0
2226,yan_Cañas_lunes_9am,2019-10-28T09:40:47.201,3.3520392,-76.5302791,,9.0,,,
2227,yan_Cañas_lunes_9am,2019-10-28T09:40:47.304,3.3520392,-76.5302791,,,,11.0,
2228,yan_Cañas_lunes_9am,2019-10-28T09:40:47.306,3.3520392,-76.5302791,,,14.0,,
2229,yan_Cañas_lunes_9am,2019-10-28T09:40:48.110,3.3520392,-76.5302791,88.0,,,,
2230,yan_Cañas_lunes_9am,2019-10-28T09:40:48.112,3.3520392,-76.5302791,,,,,70.0
2231,yan_Cañas_lunes_9am,2019-10-28T09:40:48.171,3.3520392,-76.5302791,,9.0,,,
2232,yan_Cañas_lunes_9am,2019-10-28T09:40:48.283,3.3520392,-76.5302791,,,,11.0,
2233,yan_Cañas_lunes_9am,2019-10-28T09:40:48.284,3.3520392,-76.5302791,,,14.0,,
2234,yan_Cañas_lunes_9am,2019-10-28T09:40:49.141,3.3520392,-76.5302791,88.0,,,,
2235,yan_Cañas_lunes_9am,2019-10-28T09:40:49.142,3.3520392,-76.5302791,,,,,70.0
2236,yan_Cañas_lunes_9am,2019-10-28T09:40:49.245,3.3520392,-76.5302791,,9.0,,,
2237,yan_Cañas_lunes_9am,2019-10-28T09:40:49.300,3.3520392,-76.5302791,,,,11.0,
2238,yan_Cañas_lunes_9am,2019-10-28T09:40:49.303,3.3520392,-76.5302791,,,13.0,,
2239,yan_Cañas_lunes_9am,2019-10-28T09:40:50.103,3.352018,-76.5302851,88.0,,,,
2240,yan_Cañas_lunes_9am,2019-10-28T09:40:50.163,3.352018,-76.5302851,,,,,70.0
2241,yan_Cañas_lunes_9am,2019-10-28T09:40:50.166,3.352018,-76.5302851,,9.0,,,
2242,yan_Cañas_lunes_9am,2019-10-28T09:40:50.232,3.352018,-76.5302851,,,,11.0,
2243,yan_Cañas_lunes_9am,2019-10-28T09:40:50.287,3.352018,-76.5302851,,,13.0,,
2244,yan_Cañas_lunes_9am,2019-10-28T09:40:51.088,3.352018,-76.5302851,88.0,,,,
2245,yan_Cañas_lunes_9am,2019-10-28T09:40:51.142,3.352018,-76.5302851,,,,,70.0
2246,yan_Cañas_lunes_9am,2019-10-28T09:40:51.217,3.352018,-76.5302851,,9.0,,,
2247,yan_Cañas_lunes_9am,2019-10-28T09:40:51.288,3.352018,-76.5302851,,,,10.0,
2248,yan_Cañas_lunes_9am,2019-10-28T09:40:51.291,3.352018,-76.5302851,,,12.0,,
2249,yan_Cañas_lunes_9am,2019-10-28T09:40:52.077,3.3519727,-76.530297,89.0,,,,
2250,yan_Cañas_lunes_9am,2019-10-28T09:40:52.136,3.3519727,-76.530297,,,,,70.0
2251,yan_Cañas_lunes_9am,2019-10-28T09:40:52.241,3.3519727,-76.530297,,8.0,,,
2252,yan_Cañas_lunes_9am,2019-10-28T09:40:52.297,3.3519727,-76.530297,,,,10.0,
2253,yan_Cañas_lunes_9am,2019-10-28T09:40:52.299,3.3519727,-76.530297,,,11.0,,
2254,yan_Cañas_lunes_9am,2019-10-28T09:40:53.140,3.3519381,-76.5303069,88.0,,,,
2255,yan_Cañas_lunes_9am,2019-10-28T09:40:53.140,3.3519381,-76.5303069,,,,,70.0
2256,yan_Cañas_lunes_9am,2019-10-28T09:40:53.198,3.3519381,-76.5303069,,8.0,,,
2257,yan_Cañas_lunes_9am,2019-10-28T09:40:53.255,3.3519381,-76.5303069,,,,10.0,
2258,yan_Cañas_lunes_9am,2019-10-28T09:40:53.310,3.3519381,-76.5303069,,,12.0,,
2259,yan_Cañas_lunes_9am,2019-10-28T09:40:54.089,3.351896,-76.5303117,88.0,,,,
2260,yan_Cañas_lunes_9am,2019-10-28T09:40:54.145,3.351896,-76.5303117,,,,,70.0
2261,yan_Cañas_lunes_9am,2019-10-28T09:40:54.202,3.351896,-76.5303117,,8.0,,,
2262,yan_Cañas_lunes_9am,2019-10-28T09:40:54.301,3.351896,-76.5303117,,,,10.0,
2263,yan_Cañas_lunes_9am,2019-10-28T09:40:54.304,3.351896,-76.5303117,,,12.0,,
2264,yan_Cañas_lunes_9am,2019-10-28T09:40:55.126,3.351896,-76.5303117,88.0,,,,
2265,yan_Cañas_lunes_9am,2019-10-28T09:40:55.180,3.351896,-76.5303117,,,,,70.0
2266,yan_Cañas_lunes_9am,2019-10-28T09:40:55.236,3.351896,-76.5303117,,9.0,,,
2267,yan_Cañas_lunes_9am,2019-10-28T09:40:55.240,3.351896,-76.5303117,,,,12.0,
2268,yan_Cañas_lunes_9am,2019-10-28T09:40:55.296,3.351896,-76.5303117,,,14.0,,
2269,yan_Cañas_lunes_9am,2019-10-28T09:40:56.095,3.3517909,-76.5303115,88.0,,,,
2270,yan_Cañas_lunes_9am,2019-10-28T09:40:56.099,3.3517909,-76.5303115,,,,,70.0
2271,yan_Cañas_lunes_9am,2019-10-28T09:40:56.227,3.3517909,-76.5303115,,9.0,,,
2272,yan_Cañas_lunes_9am,2019-10-28T09:40:56.280,3.3517909,-76.5303115,,,,12.0,
2273,yan_Cañas_lunes_9am,2019-10-28T09:40:56.281,3.3517909,-76.5303115,,,14.0,,
2274,yan_Cañas_lunes_9am,2019-10-28T09:40:57.137,3.3517909,-76.5303115,88.0,,,,
2275,yan_Cañas_lunes_9am,2019-10-28T09:40:57.139,3.3517909,-76.5303115,,,,,70.0
2276,yan_Cañas_lunes_9am,2019-10-28T09:40:57.196,3.3517909,-76.5303115,,9.0,,,
2277,yan_Cañas_lunes_9am,2019-10-28T09:40:57.256,3.3517909,-76.5303115,,,,11.0,
2278,yan_Cañas_lunes_9am,2019-10-28T09:40:57.311,3.3517909,-76.5303115,,,13.0,,
2279,yan_Cañas_lunes_9am,2019-10-28T09:40:58.060,3.3516356,-76.5303127,88.0,,,,
2280,yan_Cañas_lunes_9am,2019-10-28T09:40:58.173,3.3516356,-76.5303127,,,,,70.0
2281,yan_Cañas_lunes_9am,2019-10-28T09:40:58.230,3.3516356,-76.5303127,,8.0,,,
2282,yan_Cañas_lunes_9am,2019-10-28T09:40:58.287,3.3516356,-76.5303127,,,,10.0,
2283,yan_Cañas_lunes_9am,2019-10-28T09:40:58.289,3.3516356,-76.5303127,,,12.0,,
2284,yan_Cañas_lunes_9am,2019-10-28T09:40:59.167,3.3516356,-76.5303127,88.0,,,,
2285,yan_Cañas_lunes_9am,2019-10-28T09:40:59.168,3.3516356,-76.5303127,,,,,70.0
2286,yan_Cañas_lunes_9am,2019-10-28T09:40:59.240,3.3516356,-76.5303127,,8.0,,,
2287,yan_Cañas_lunes_9am,2019-10-28T09:40:59.242,3.3516356,-76.5303127,,,,10.0,
2288,yan_Cañas_lunes_9am,2019-10-28T09:40:59.297,3.3516356,-76.5303127,,,12.0,,
2289,yan_Cañas_lunes_9am,2019-10-28T09:41:00.090,3.3514595,-76.5303244,88.0,,,,
2290,yan_Cañas_lunes_9am,2019-10-28T09:41:00.096,3.3514595,-76.5303244,,,,,70.0
2291,yan_Cañas_lunes_9am,2019-10-28T09:41:00.175,3.3514595,-76.5303244,,8.0,,,
2292,yan_Cañas_lunes_9am,2019-10-28T09:41:00.297,3.3514595,-76.5303244,,,,10.0,
2293,yan_Cañas_lunes_9am,2019-10-28T09:41:00.298,3.3514595,-76.5303244,,,12.0,,
2294,yan_Cañas_lunes_9am,2019-10-28T09:41:01.113,3.3513675,-76.5303258,88.0,,,,
2295,yan_Cañas_lunes_9am,2019-10-28T09:41:01.169,3.3513675,-76.5303258,,,,,70.0
2296,yan_Cañas_lunes_9am,2019-10-28T09:41:01.171,3.3513675,-76.5303258,,9.0,,,
2297,yan_Cañas_lunes_9am,2019-10-28T09:41:01.228,3.3513675,-76.5303258,,,,11.0,
2298,yan_Cañas_lunes_9am,2019-10-28T09:41:01.285,3.3513675,-76.5303258,,,13.0,,
2299,yan_Cañas_lunes_9am,2019-10-28T09:41:02.086,3.3513675,-76.5303258,88.0,,,,
2300,yan_Cañas_lunes_9am,2019-10-28T09:41:02.146,3.3513675,-76.5303258,,,,,70.0
2301,yan_Cañas_lunes_9am,2019-10-28T09:41:02.202,3.3513675,-76.5303258,,9.0,,,
2302,yan_Cañas_lunes_9am,2019-10-28T09:41:02.261,3.3513675,-76.5303258,,,,11.0,
2303,yan_Cañas_lunes_9am,2019-10-28T09:41:02.269,3.3513675,-76.5303258,,,13.0,,
2304,yan_Cañas_lunes_9am,2019-10-28T09:41:03.117,3.3511841,-76.5303344,88.0,,,,
2305,yan_Cañas_lunes_9am,2019-10-28T09:41:03.120,3.3511841,-76.5303344,,,,,70.0
2306,yan_Cañas_lunes_9am,2019-10-28T09:41:03.232,3.3511841,-76.5303344,,9.0,,,
2307,yan_Cañas_lunes_9am,2019-10-28T09:41:03.286,3.3511841,-76.5303344,,,,11.0,
2308,yan_Cañas_lunes_9am,2019-10-28T09:41:03.289,3.3511841,-76.5303344,,,13.0,,
2309,yan_Cañas_lunes_9am,2019-10-28T09:41:04.085,3.3510785,-76.5303341,88.0,,,,
2310,yan_Cañas_lunes_9am,2019-10-28T09:41:04.140,3.3510785,-76.5303341,,,,,71.0
2311,yan_Cañas_lunes_9am,2019-10-28T09:41:04.200,3.3510785,-76.5303341,,8.0,,,
2312,yan_Cañas_lunes_9am,2019-10-28T09:41:04.259,3.3510785,-76.5303341,,,,10.0,
2313,yan_Cañas_lunes_9am,2019-10-28T09:41:04.276,3.3510785,-76.5303341,,,12.0,,
2314,yan_Cañas_lunes_9am,2019-10-28T09:41:05.065,3.3509734,-76.5303366,88.0,,,,
2315,yan_Cañas_lunes_9am,2019-10-28T09:41:05.122,3.3509734,-76.5303366,,,,,71.0
2316,yan_Cañas_lunes_9am,2019-10-28T09:41:05.182,3.3509734,-76.5303366,,8.0,,,
2317,yan_Cañas_lunes_9am,2019-10-28T09:41:05.237,3.3509734,-76.5303366,,,,10.0,
2318,yan_Cañas_lunes_9am,2019-10-28T09:41:05.296,3.3509734,-76.5303366,,,12.0,,
2319,yan_Cañas_lunes_9am,2019-10-28T09:41:06.091,3.3508863,-76.5303429,88.0,,,,
2320,yan_Cañas_lunes_9am,2019-10-28T09:41:06.159,3.3508863,-76.5303429,,,,,71.0
2321,yan_Cañas_lunes_9am,2019-10-28T09:41:06.213,3.3508863,-76.5303429,,8.0,,,
2322,yan_Cañas_lunes_9am,2019-10-28T09:41:06.314,3.3508863,-76.5303429,,,,10.0,
2323,yan_Cañas_lunes_9am,2019-10-28T09:41:06.316,3.3508863,-76.5303429,,,12.0,,
2324,yan_Cañas_lunes_9am,2019-10-28T09:41:07.090,3.3508863,-76.5303429,88.0,,,,
2325,yan_Cañas_lunes_9am,2019-10-28T09:41:07.148,3.3508863,-76.5303429,,,,,71.0
2326,yan_Cañas_lunes_9am,2019-10-28T09:41:07.205,3.3508863,-76.5303429,,9.0,,,
2327,yan_Cañas_lunes_9am,2019-10-28T09:41:07.261,3.3508863,-76.5303429,,,,11.0,
2328,yan_Cañas_lunes_9am,2019-10-28T09:41:07.317,3.3508863,-76.5303429,,,13.0,,
2329,yan_Cañas_lunes_9am,2019-10-28T09:41:08.126,3.3507366,-76.5303594,88.0,,,,
2330,yan_Cañas_lunes_9am,2019-10-28T09:41:08.129,3.3507366,-76.5303594,,,,,70.0
2331,yan_Cañas_lunes_9am,2019-10-28T09:41:08.191,3.3507366,-76.5303594,,9.0,,,
2332,yan_Cañas_lunes_9am,2019-10-28T09:41:08.247,3.3507366,-76.5303594,,,,11.0,
2333,yan_Cañas_lunes_9am,2019-10-28T09:41:08.306,3.3507366,-76.5303594,,,13.0,,
2334,yan_Cañas_lunes_9am,2019-10-28T09:41:09.136,3.3506554,-76.5303693,88.0,,,,
2335,yan_Cañas_lunes_9am,2019-10-28T09:41:09.155,3.3506554,-76.5303693,,,,,70.0
2336,yan_Cañas_lunes_9am,2019-10-28T09:41:09.210,3.3506554,-76.5303693,,9.0,,,
2337,yan_Cañas_lunes_9am,2019-10-28T09:41:09.270,3.3506554,-76.5303693,,,,11.0,
2338,yan_Cañas_lunes_9am,2019-10-28T09:41:09.273,3.3506554,-76.5303693,,,13.0,,
2339,yan_Cañas_lunes_9am,2019-10-28T09:41:10.089,3.3505682,-76.5303757,89.0,,,,
2340,yan_Cañas_lunes_9am,2019-10-28T09:41:10.214,3.3505682,-76.5303757,,,,,71.0
2341,yan_Cañas_lunes_9am,2019-10-28T09:41:10.220,3.3505682,-76.5303757,,9.0,,,
2342,yan_Cañas_lunes_9am,2019-10-28T09:41:10.345,3.3505682,-76.5303757,,,,11.0,
2343,yan_Cañas_lunes_9am,2019-10-28T09:41:10.346,3.3505682,-76.5303757,,,13.0,,
2344,yan_Cañas_lunes_9am,2019-10-28T09:41:11.125,3.3505682,-76.5303757,88.0,,,,
2345,yan_Cañas_lunes_9am,2019-10-28T09:41:11.127,3.3505682,-76.5303757,,,,,71.0
2346,yan_Cañas_lunes_9am,2019-10-28T09:41:11.232,3.3505682,-76.5303757,,10.0,,,
2347,yan_Cañas_lunes_9am,2019-10-28T09:41:11.235,3.3505682,-76.5303757,,,,13.0,
2348,yan_Cañas_lunes_9am,2019-10-28T09:41:11.305,3.3505682,-76.5303757,,,16.0,,
2349,yan_Cañas_lunes_9am,2019-10-28T09:41:12.195,3.3505682,-76.5303757,88.0,,,,
2350,yan_Cañas_lunes_9am,2019-10-28T09:41:12.198,3.3505682,-76.5303757,,,,,70.0
2351,yan_Cañas_lunes_9am,2019-10-28T09:41:12.202,3.3505682,-76.5303757,,12.0,,,
2352,yan_Cañas_lunes_9am,2019-10-28T09:41:12.261,3.3505682,-76.5303757,,,,16.0,
2353,yan_Cañas_lunes_9am,2019-10-28T09:41:12.319,3.3505682,-76.5303757,,,21.0,,
2354,yan_Cañas_lunes_9am,2019-10-28T09:41:13.140,3.3503063,-76.5303878,89.0,,,,
2355,yan_Cañas_lunes_9am,2019-10-28T09:41:13.199,3.3503063,-76.5303878,,,,,71.0
2356,yan_Cañas_lunes_9am,2019-10-28T09:41:13.317,3.3503063,-76.5303878,,13.0,,,
2357,yan_Cañas_lunes_9am,2019-10-28T09:41:13.319,3.3503063,-76.5303878,,,,16.0,
2358,yan_Cañas_lunes_9am,2019-10-28T09:41:13.330,3.3503063,-76.5303878,,,24.0,,
2359,yan_Cañas_lunes_9am,2019-10-28T09:41:14.090,3.3502094,-76.5304034,89.0,,,,
2360,yan_Cañas_lunes_9am,2019-10-28T09:41:14.217,3.3502094,-76.5304034,,,,,71.0
2361,yan_Cañas_lunes_9am,2019-10-28T09:41:14.230,3.3502094,-76.5304034,,14.0,,,
2362,yan_Cañas_lunes_9am,2019-10-28T09:41:14.306,3.3502094,-76.5304034,,,,18.0,
2363,yan_Cañas_lunes_9am,2019-10-28T09:41:14.307,3.3502094,-76.5304034,,,26.0,,
2364,yan_Cañas_lunes_9am,2019-10-28T09:41:15.099,3.3501138,-76.5304157,88.0,,,,
2365,yan_Cañas_lunes_9am,2019-10-28T09:41:15.117,3.3501138,-76.5304157,,,,,70.0
2366,yan_Cañas_lunes_9am,2019-10-28T09:41:15.230,3.3501138,-76.5304157,,15.0,,,
2367,yan_Cañas_lunes_9am,2019-10-28T09:41:15.232,3.3501138,-76.5304157,,,,19.0,
2368,yan_Cañas_lunes_9am,2019-10-28T09:41:15.321,3.3501138,-76.5304157,,,28.0,,
2369,yan_Cañas_lunes_9am,2019-10-28T09:41:16.070,3.3500169,-76.5304254,89.0,,,,
2370,yan_Cañas_lunes_9am,2019-10-28T09:41:16.142,3.3500169,-76.5304254,,,,,71.0
2371,yan_Cañas_lunes_9am,2019-10-28T09:41:16.232,3.3500169,-76.5304254,,15.0,,,
2372,yan_Cañas_lunes_9am,2019-10-28T09:41:16.310,3.3500169,-76.5304254,,,,20.0,
2373,yan_Cañas_lunes_9am,2019-10-28T09:41:16.318,3.3500169,-76.5304254,,,29.0,,
2374,yan_Cañas_lunes_9am,2019-10-28T09:41:17.108,3.3500169,-76.5304254,88.0,,,,
2375,yan_Cañas_lunes_9am,2019-10-28T09:41:17.204,3.3500169,-76.5304254,,,,,71.0
2376,yan_Cañas_lunes_9am,2019-10-28T09:41:17.246,3.3500169,-76.5304254,,16.0,,,
2377,yan_Cañas_lunes_9am,2019-10-28T09:41:17.305,3.3500169,-76.5304254,,,,21.0,
2378,yan_Cañas_lunes_9am,2019-10-28T09:41:17.309,3.3500169,-76.5304254,,,31.0,,
2379,yan_Cañas_lunes_9am,2019-10-28T09:41:18.096,3.3498437,-76.5304485,89.0,,,,
2380,yan_Cañas_lunes_9am,2019-10-28T09:41:18.113,3.3498437,-76.5304485,,,,,71.0
2381,yan_Cañas_lunes_9am,2019-10-28T09:41:18.245,3.3498437,-76.5304485,,17.0,,,
2382,yan_Cañas_lunes_9am,2019-10-28T09:41:18.287,3.3498437,-76.5304485,,,,21.0,
2383,yan_Cañas_lunes_9am,2019-10-28T09:41:18.291,3.3498437,-76.5304485,,,32.0,,
