,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
240,medición miércoles anderson bocha jave ,2019-10-30T08:29:16.631,3.3562859,-76.5181459,77.0,16.0,,,91.0
241,medición miércoles anderson bocha jave ,2019-10-30T08:29:16.632,3.3562859,-76.5181459,,,37.0,22.0,
242,medición miércoles anderson bocha jave ,2019-10-30T08:29:17.633,3.3562859,-76.5181459,77.0,,,,91.0
243,medición miércoles anderson bocha jave ,2019-10-30T08:29:17.634,3.3562859,-76.5181459,,16.0,39.0,22.0,
244,medición miércoles anderson bocha jave ,2019-10-30T08:29:18.630,3.3562291,-76.5181587,77.0,,,,
245,medición miércoles anderson bocha jave ,2019-10-30T08:29:18.631,3.3562291,-76.5181587,,16.0,,,91.0
246,medición miércoles anderson bocha jave ,2019-10-30T08:29:18.632,3.3562291,-76.5181587,,,39.0,23.0,
247,medición miércoles anderson bocha jave ,2019-10-30T08:29:19.631,3.356146,-76.5181683,77.0,,,,91.0
248,medición miércoles anderson bocha jave ,2019-10-30T08:29:19.632,3.356146,-76.5181683,,18.0,42.0,23.0,
249,medición miércoles anderson bocha jave ,2019-10-30T08:29:20.632,3.3560767,-76.5181723,77.0,,,,
250,medición miércoles anderson bocha jave ,2019-10-30T08:29:20.633,3.3560767,-76.5181723,,16.0,40.0,23.0,91.0
251,medición miércoles anderson bocha jave ,2019-10-30T08:29:21.632,3.3560767,-76.5181723,77.0,,,,91.0
252,medición miércoles anderson bocha jave ,2019-10-30T08:29:21.633,3.3560767,-76.5181723,,17.0,41.0,23.0,
253,medición miércoles anderson bocha jave ,2019-10-30T08:29:22.631,3.3560767,-76.5181723,77.0,,,,
254,medición miércoles anderson bocha jave ,2019-10-30T08:29:22.632,3.3560767,-76.5181723,,17.0,39.0,23.0,90.0
255,medición miércoles anderson bocha jave ,2019-10-30T08:29:23.631,3.3560767,-76.5181723,77.0,,,,91.0
256,medición miércoles anderson bocha jave ,2019-10-30T08:29:23.632,3.3560767,-76.5181723,,18.0,38.0,23.0,
257,medición miércoles anderson bocha jave ,2019-10-30T08:29:24.630,3.3560767,-76.5181723,77.0,18.0,,,91.0
258,medición miércoles anderson bocha jave ,2019-10-30T08:29:24.631,3.3560767,-76.5181723,,,38.0,23.0,
259,medición miércoles anderson bocha jave ,2019-10-30T08:29:26.131,3.3561654,-76.518058,77.0,,,,
260,medición miércoles anderson bocha jave ,2019-10-30T08:29:26.132,3.3561654,-76.518058,,18.0,37.0,23.0,91.0
261,medición miércoles anderson bocha jave ,2019-10-30T08:29:26.630,3.3561654,-76.518058,77.0,,,,
262,medición miércoles anderson bocha jave ,2019-10-30T08:29:27.133,3.3561654,-76.518058,,19.0,38.0,23.0,91.0
263,medición miércoles anderson bocha jave ,2019-10-30T08:29:27.628,3.3561654,-76.518058,77.0,,,,
264,medición miércoles anderson bocha jave ,2019-10-30T08:29:28.130,3.3561541,-76.5180568,,,,,91.0
265,medición miércoles anderson bocha jave ,2019-10-30T08:29:28.131,3.3561541,-76.5180568,,19.0,36.0,23.0,
266,medición miércoles anderson bocha jave ,2019-10-30T08:29:28.629,3.3561541,-76.5180568,77.0,,,,
267,medición miércoles anderson bocha jave ,2019-10-30T08:29:29.130,3.3561541,-76.5180568,,,,,91.0
268,medición miércoles anderson bocha jave ,2019-10-30T08:29:29.131,3.3561541,-76.5180568,,19.0,36.0,23.0,
269,medición miércoles anderson bocha jave ,2019-10-30T08:29:29.630,3.3561541,-76.5180568,77.0,,,,
270,medición miércoles anderson bocha jave ,2019-10-30T08:29:30.130,3.3561204,-76.518067,,,,,91.0
271,medición miércoles anderson bocha jave ,2019-10-30T08:29:30.131,3.3561204,-76.518067,,19.0,36.0,23.0,
272,medición miércoles anderson bocha jave ,2019-10-30T08:29:30.629,3.3561204,-76.518067,77.0,,,,
273,medición miércoles anderson bocha jave ,2019-10-30T08:29:31.132,3.3561204,-76.518067,,,,,91.0
274,medición miércoles anderson bocha jave ,2019-10-30T08:29:31.133,3.3561204,-76.518067,,20.0,34.0,23.0,
275,medición miércoles anderson bocha jave ,2019-10-30T08:29:31.628,3.3561204,-76.518067,77.0,,,,
276,medición miércoles anderson bocha jave ,2019-10-30T08:29:32.131,3.3562449,-76.5180669,,20.0,,,91.0
277,medición miércoles anderson bocha jave ,2019-10-30T08:29:32.132,3.3562449,-76.5180669,,,34.0,23.0,
278,medición miércoles anderson bocha jave ,2019-10-30T08:29:32.627,3.3562449,-76.5180669,77.0,,,,
279,medición miércoles anderson bocha jave ,2019-10-30T08:29:33.134,3.3563611,-76.5180721,,19.0,,22.0,92.0
280,medición miércoles anderson bocha jave ,2019-10-30T08:29:33.135,3.3563611,-76.5180721,,,33.0,,
281,medición miércoles anderson bocha jave ,2019-10-30T08:29:33.627,3.3563611,-76.5180721,77.0,,,,
282,medición miércoles anderson bocha jave ,2019-10-30T08:29:34.131,3.3563611,-76.5180721,,19.0,,22.0,92.0
283,medición miércoles anderson bocha jave ,2019-10-30T08:29:34.132,3.3563611,-76.5180721,,,33.0,,
284,medición miércoles anderson bocha jave ,2019-10-30T08:29:34.628,3.3563611,-76.5180721,77.0,,,,
285,medición miércoles anderson bocha jave ,2019-10-30T08:29:35.131,3.3566196,-76.5180872,,18.0,,,92.0
286,medición miércoles anderson bocha jave ,2019-10-30T08:29:35.132,3.3566196,-76.5180872,,,32.0,22.0,
287,medición miércoles anderson bocha jave ,2019-10-30T08:29:35.629,3.3566196,-76.5180872,77.0,,,,
288,medición miércoles anderson bocha jave ,2019-10-30T08:29:36.130,3.3566196,-76.5180872,,,,,92.0
289,medición miércoles anderson bocha jave ,2019-10-30T08:29:36.131,3.3566196,-76.5180872,,19.0,33.0,23.0,
290,medición miércoles anderson bocha jave ,2019-10-30T08:29:36.630,3.3566196,-76.5180872,77.0,,,,
291,medición miércoles anderson bocha jave ,2019-10-30T08:29:37.134,3.3568389,-76.5180809,,19.0,,22.0,92.0
292,medición miércoles anderson bocha jave ,2019-10-30T08:29:37.135,3.3568389,-76.5180809,,,32.0,,
293,medición miércoles anderson bocha jave ,2019-10-30T08:29:37.629,3.3568389,-76.5180809,77.0,,,,
294,medición miércoles anderson bocha jave ,2019-10-30T08:29:38.132,3.3568389,-76.5180809,,,,,92.0
295,medición miércoles anderson bocha jave ,2019-10-30T08:29:38.133,3.3568389,-76.5180809,,18.0,32.0,21.0,
296,medición miércoles anderson bocha jave ,2019-10-30T08:29:38.629,3.3568389,-76.5180809,77.0,,,,
297,medición miércoles anderson bocha jave ,2019-10-30T08:29:39.131,3.3569805,-76.518101,,18.0,,21.0,92.0
298,medición miércoles anderson bocha jave ,2019-10-30T08:29:39.132,3.3569805,-76.518101,,,32.0,,
299,medición miércoles anderson bocha jave ,2019-10-30T08:29:39.627,3.3569805,-76.518101,77.0,,,,
300,medición miércoles anderson bocha jave ,2019-10-30T08:29:40.132,3.3569805,-76.518101,,17.0,,,91.0
301,medición miércoles anderson bocha jave ,2019-10-30T08:29:40.133,3.3569805,-76.518101,,,31.0,20.0,
302,medición miércoles anderson bocha jave ,2019-10-30T08:29:40.628,3.3569805,-76.518101,77.0,,,,
303,medición miércoles anderson bocha jave ,2019-10-30T08:29:41.131,3.3570514,-76.5181033,,,,,91.0
304,medición miércoles anderson bocha jave ,2019-10-30T08:29:41.132,3.3570514,-76.5181033,,17.0,31.0,20.0,
305,medición miércoles anderson bocha jave ,2019-10-30T08:29:41.629,3.3570514,-76.5181033,77.0,,,,
306,medición miércoles anderson bocha jave ,2019-10-30T08:29:42.132,3.3571007,-76.5180837,,,,,91.0
307,medición miércoles anderson bocha jave ,2019-10-30T08:29:42.133,3.3571007,-76.5180837,,17.0,31.0,20.0,
308,medición miércoles anderson bocha jave ,2019-10-30T08:29:42.627,3.3571007,-76.5180837,77.0,,,,
309,medición miércoles anderson bocha jave ,2019-10-30T08:29:43.135,3.3571007,-76.5180837,,,,,91.0
310,medición miércoles anderson bocha jave ,2019-10-30T08:29:43.136,3.3571007,-76.5180837,,17.0,31.0,20.0,
311,medición miércoles anderson bocha jave ,2019-10-30T08:29:43.630,3.3571007,-76.5180837,77.0,,,,
312,medición miércoles anderson bocha jave ,2019-10-30T08:29:44.629,3.3572443,-76.5181058,,,,,91.0
313,medición miércoles anderson bocha jave ,2019-10-30T08:29:44.630,3.3572443,-76.5181058,77.0,17.0,30.0,20.0,91.0
314,medición miércoles anderson bocha jave ,2019-10-30T08:29:44.631,3.3572443,-76.5181058,,18.0,,,
315,medición miércoles anderson bocha jave ,2019-10-30T08:29:44.632,3.3572443,-76.5181058,,,31.0,21.0,
316,medición miércoles anderson bocha jave ,2019-10-30T08:29:45.630,3.3573377,-76.5181317,77.0,,,,
317,medición miércoles anderson bocha jave ,2019-10-30T08:29:45.631,3.3573377,-76.5181317,,18.0,,,91.0
318,medición miércoles anderson bocha jave ,2019-10-30T08:29:45.632,3.3573377,-76.5181317,,,32.0,22.0,
319,medición miércoles anderson bocha jave ,2019-10-30T08:29:46.630,3.3573377,-76.5181317,77.0,,,,91.0
320,medición miércoles anderson bocha jave ,2019-10-30T08:29:46.631,3.3573377,-76.5181317,,18.0,32.0,23.0,
321,medición miércoles anderson bocha jave ,2019-10-30T08:29:47.631,3.3574292,-76.5181653,77.0,,,,
322,medición miércoles anderson bocha jave ,2019-10-30T08:29:47.632,3.3574292,-76.5181653,,18.0,,,91.0
323,medición miércoles anderson bocha jave ,2019-10-30T08:29:47.633,3.3574292,-76.5181653,,,36.0,23.0,
324,medición miércoles anderson bocha jave ,2019-10-30T08:29:48.630,3.3574292,-76.5181653,77.0,,,,91.0
325,medición miércoles anderson bocha jave ,2019-10-30T08:29:48.631,3.3574292,-76.5181653,,18.0,37.0,23.0,
326,medición miércoles anderson bocha jave ,2019-10-30T08:29:49.632,3.3575127,-76.5182057,77.0,,,,91.0
327,medición miércoles anderson bocha jave ,2019-10-30T08:29:49.633,3.3575127,-76.5182057,,19.0,38.0,23.0,
328,medición miércoles anderson bocha jave ,2019-10-30T08:29:50.631,3.3575522,-76.5182224,77.0,,,,
329,medición miércoles anderson bocha jave ,2019-10-30T08:29:50.632,3.3575522,-76.5182224,,20.0,38.0,24.0,91.0
330,medición miércoles anderson bocha jave ,2019-10-30T08:29:51.628,3.3575927,-76.5182364,77.0,,,,
331,medición miércoles anderson bocha jave ,2019-10-30T08:29:51.629,3.3575927,-76.5182364,,20.0,,,91.0
332,medición miércoles anderson bocha jave ,2019-10-30T08:29:51.630,3.3575927,-76.5182364,,,39.0,25.0,
333,medición miércoles anderson bocha jave ,2019-10-30T08:29:52.632,3.3575927,-76.5182364,77.0,,,,
334,medición miércoles anderson bocha jave ,2019-10-30T08:29:52.633,3.3575927,-76.5182364,,20.0,,25.0,91.0
335,medición miércoles anderson bocha jave ,2019-10-30T08:29:52.634,3.3575927,-76.5182364,,,39.0,,
336,medición miércoles anderson bocha jave ,2019-10-30T08:29:54.630,3.3576213,-76.5182449,77.0,,,,
337,medición miércoles anderson bocha jave ,2019-10-30T08:29:54.631,3.3576213,-76.5182449,,19.0,39.0,24.0,91.0
338,medición miércoles anderson bocha jave ,2019-10-30T08:29:55.632,3.3576279,-76.5182459,77.0,18.0,,24.0,91.0
339,medición miércoles anderson bocha jave ,2019-10-30T08:29:55.633,3.3576279,-76.5182459,77.0,18.0,38.0,24.0,91.0
340,medición miércoles anderson bocha jave ,2019-10-30T08:29:55.634,3.3576279,-76.5182459,,,37.0,,
341,medición miércoles anderson bocha jave ,2019-10-30T08:29:56.632,3.3576279,-76.5182459,77.0,18.0,,24.0,91.0
342,medición miércoles anderson bocha jave ,2019-10-30T08:29:56.633,3.3576279,-76.5182459,,,37.0,,
343,medición miércoles anderson bocha jave ,2019-10-30T08:29:57.632,3.3576284,-76.5182463,77.0,,,,
344,medición miércoles anderson bocha jave ,2019-10-30T08:29:57.633,3.3576284,-76.5182463,,19.0,34.0,24.0,91.0
345,medición miércoles anderson bocha jave ,2019-10-30T08:29:58.632,3.3576284,-76.5182463,77.0,,,,
346,medición miércoles anderson bocha jave ,2019-10-30T08:29:58.633,3.3576284,-76.5182463,,19.0,34.0,24.0,91.0
347,medición miércoles anderson bocha jave ,2019-10-30T08:29:59.632,3.357631,-76.5182473,77.0,,,,
348,medición miércoles anderson bocha jave ,2019-10-30T08:29:59.633,3.357631,-76.5182473,,19.0,37.0,25.0,91.0
349,medición miércoles anderson bocha jave ,2019-10-30T08:30:00.632,3.3576314,-76.5182477,77.0,,,,
350,medición miércoles anderson bocha jave ,2019-10-30T08:30:00.633,3.3576314,-76.5182477,,19.0,37.0,25.0,91.0
351,medición miércoles anderson bocha jave ,2019-10-30T08:30:01.633,3.3576317,-76.518248,77.0,,,,
352,medición miércoles anderson bocha jave ,2019-10-30T08:30:01.634,3.3576317,-76.518248,,19.0,,,91.0
353,medición miércoles anderson bocha jave ,2019-10-30T08:30:01.635,3.3576317,-76.518248,,,37.0,25.0,
354,medición miércoles anderson bocha jave ,2019-10-30T08:30:02.631,3.3576317,-76.518248,77.0,,,,
355,medición miércoles anderson bocha jave ,2019-10-30T08:30:02.632,3.3576317,-76.518248,,19.0,34.0,23.0,91.0
356,medición miércoles anderson bocha jave ,2019-10-30T08:30:03.632,3.3576313,-76.5182482,77.0,,,,
357,medición miércoles anderson bocha jave ,2019-10-30T08:30:03.633,3.3576313,-76.5182482,,19.0,34.0,23.0,91.0
358,medición miércoles anderson bocha jave ,2019-10-30T08:30:04.632,3.3576313,-76.5182482,77.0,,,,
359,medición miércoles anderson bocha jave ,2019-10-30T08:30:04.633,3.3576313,-76.5182482,,19.0,33.0,23.0,91.0
360,medición miércoles anderson bocha jave ,2019-10-30T08:30:05.631,3.3576314,-76.5182486,77.0,,,,
361,medición miércoles anderson bocha jave ,2019-10-30T08:30:05.632,3.3576314,-76.5182486,,19.0,,23.0,91.0
362,medición miércoles anderson bocha jave ,2019-10-30T08:30:05.633,3.3576314,-76.5182486,,,33.0,,
363,medición miércoles anderson bocha jave ,2019-10-30T08:30:06.629,3.3576314,-76.5182486,77.0,,,,
364,medición miércoles anderson bocha jave ,2019-10-30T08:30:06.631,3.3576314,-76.5182486,,18.0,34.0,23.0,91.0
365,medición miércoles anderson bocha jave ,2019-10-30T08:30:07.632,3.3576335,-76.51825,77.0,,,,
366,medición miércoles anderson bocha jave ,2019-10-30T08:30:07.633,3.3576335,-76.51825,,18.0,34.0,23.0,91.0
367,medición miércoles anderson bocha jave ,2019-10-30T08:30:08.631,3.3576347,-76.5182507,77.0,19.0,33.0,23.0,91.0
368,medición miércoles anderson bocha jave ,2019-10-30T08:30:09.632,3.3576347,-76.5182507,77.0,,,,
369,medición miércoles anderson bocha jave ,2019-10-30T08:30:09.633,3.3576347,-76.5182507,,18.0,33.0,23.0,91.0
370,medición miércoles anderson bocha jave ,2019-10-30T08:30:10.631,3.3576422,-76.5182537,77.0,,,,
371,medición miércoles anderson bocha jave ,2019-10-30T08:30:10.632,3.3576422,-76.5182537,,19.0,,23.0,91.0
372,medición miércoles anderson bocha jave ,2019-10-30T08:30:10.633,3.3576422,-76.5182537,,,34.0,,
373,medición miércoles anderson bocha jave ,2019-10-30T08:30:11.630,3.3576422,-76.5182537,77.0,,,,
374,medición miércoles anderson bocha jave ,2019-10-30T08:30:11.631,3.3576422,-76.5182537,,19.0,,,91.0
375,medición miércoles anderson bocha jave ,2019-10-30T08:30:11.632,3.3576422,-76.5182537,,,36.0,23.0,
376,medición miércoles anderson bocha jave ,2019-10-30T08:30:12.632,3.3576485,-76.5182562,77.0,,,,91.0
377,medición miércoles anderson bocha jave ,2019-10-30T08:30:12.633,3.3576485,-76.5182562,,19.0,36.0,23.0,
378,medición miércoles anderson bocha jave ,2019-10-30T08:30:14.133,3.3576518,-76.5182579,77.0,20.0,,23.0,91.0
379,medición miércoles anderson bocha jave ,2019-10-30T08:30:14.134,3.3576518,-76.5182579,,,36.0,,
380,medición miércoles anderson bocha jave ,2019-10-30T08:30:15.132,3.3576525,-76.5182583,77.0,,,,
381,medición miércoles anderson bocha jave ,2019-10-30T08:30:15.133,3.3576525,-76.5182583,,20.0,36.0,23.0,91.0
382,medición miércoles anderson bocha jave ,2019-10-30T08:30:15.629,3.3576525,-76.5182583,77.0,,,,
383,medición miércoles anderson bocha jave ,2019-10-30T08:30:16.132,3.357653,-76.5182585,,20.0,,,90.0
384,medición miércoles anderson bocha jave ,2019-10-30T08:30:16.133,3.357653,-76.5182585,,,38.0,25.0,
385,medición miércoles anderson bocha jave ,2019-10-30T08:30:16.629,3.357653,-76.5182585,77.0,,,,
386,medición miércoles anderson bocha jave ,2019-10-30T08:30:17.130,3.357653,-76.5182585,,,,,91.0
387,medición miércoles anderson bocha jave ,2019-10-30T08:30:17.131,3.357653,-76.5182585,,20.0,40.0,25.0,
388,medición miércoles anderson bocha jave ,2019-10-30T08:30:17.628,3.357653,-76.5182585,77.0,,,,
389,medición miércoles anderson bocha jave ,2019-10-30T08:30:18.130,3.357653,-76.5182586,,,,,91.0
390,medición miércoles anderson bocha jave ,2019-10-30T08:30:18.131,3.357653,-76.5182586,,20.0,40.0,25.0,
391,medición miércoles anderson bocha jave ,2019-10-30T08:30:18.627,3.357653,-76.5182586,77.0,,,,
392,medición miércoles anderson bocha jave ,2019-10-30T08:30:19.130,3.3576528,-76.5182585,,,,,91.0
393,medición miércoles anderson bocha jave ,2019-10-30T08:30:19.131,3.3576528,-76.5182585,,20.0,44.0,25.0,
394,medición miércoles anderson bocha jave ,2019-10-30T08:30:19.630,3.3576528,-76.5182585,77.0,,,,
395,medición miércoles anderson bocha jave ,2019-10-30T08:30:20.133,3.3576532,-76.5182587,,20.0,,,91.0
396,medición miércoles anderson bocha jave ,2019-10-30T08:30:20.134,3.3576532,-76.5182587,,,44.0,25.0,
397,medición miércoles anderson bocha jave ,2019-10-30T08:30:20.629,3.3576532,-76.5182587,77.0,,,,
398,medición miércoles anderson bocha jave ,2019-10-30T08:30:21.131,3.3576532,-76.5182587,,20.0,43.0,25.0,91.0
399,medición miércoles anderson bocha jave ,2019-10-30T08:30:21.629,3.3576532,-76.5182587,77.0,,,,
400,medición miércoles anderson bocha jave ,2019-10-30T08:30:22.131,3.3576532,-76.5182587,,20.0,43.0,25.0,91.0
401,medición miércoles anderson bocha jave ,2019-10-30T08:30:22.627,3.3576532,-76.5182587,77.0,,,,
402,medición miércoles anderson bocha jave ,2019-10-30T08:30:23.130,3.3576532,-76.5182587,,,,,90.0
403,medición miércoles anderson bocha jave ,2019-10-30T08:30:23.131,3.3576532,-76.5182587,,20.0,43.0,25.0,
404,medición miércoles anderson bocha jave ,2019-10-30T08:30:23.628,3.3576532,-76.5182587,77.0,,,,
405,medición miércoles anderson bocha jave ,2019-10-30T08:30:24.129,3.3576532,-76.5182587,,,,,91.0
406,medición miércoles anderson bocha jave ,2019-10-30T08:30:24.130,3.3576532,-76.5182587,,20.0,43.0,25.0,
407,medición miércoles anderson bocha jave ,2019-10-30T08:30:24.131,3.3576532,-76.5182587,77.0,,,,
408,medición miércoles anderson bocha jave ,2019-10-30T08:30:25.131,3.3576532,-76.5182587,,20.0,43.0,25.0,91.0
409,medición miércoles anderson bocha jave ,2019-10-30T08:30:25.628,3.3576532,-76.5182587,77.0,,,,
410,medición miércoles anderson bocha jave ,2019-10-30T08:30:26.134,3.3576532,-76.5182587,,20.0,43.0,25.0,91.0
411,medición miércoles anderson bocha jave ,2019-10-30T08:30:27.129,3.3576547,-76.5182595,77.0,,,,
412,medición miércoles anderson bocha jave ,2019-10-30T08:30:27.630,3.3576547,-76.5182595,,,,,91.0
413,medición miércoles anderson bocha jave ,2019-10-30T08:30:27.631,3.3576547,-76.5182595,77.0,19.0,41.0,23.0,91.0
414,medición miércoles anderson bocha jave ,2019-10-30T08:30:27.632,3.3576547,-76.5182595,,18.0,,23.0,
415,medición miércoles anderson bocha jave ,2019-10-30T08:30:27.633,3.3576547,-76.5182595,,,39.0,,
416,medición miércoles anderson bocha jave ,2019-10-30T08:30:28.634,3.3576547,-76.5182595,77.0,19.0,,23.0,90.0
417,medición miércoles anderson bocha jave ,2019-10-30T08:30:28.635,3.3576547,-76.5182595,,,39.0,,
418,medición miércoles anderson bocha jave ,2019-10-30T08:30:29.632,3.3576547,-76.5182595,77.0,,,,91.0
419,medición miércoles anderson bocha jave ,2019-10-30T08:30:29.633,3.3576547,-76.5182595,,19.0,38.0,22.0,
420,medición miércoles anderson bocha jave ,2019-10-30T08:30:30.630,3.3576547,-76.5182595,77.0,,,,
421,medición miércoles anderson bocha jave ,2019-10-30T08:30:30.631,3.3576547,-76.5182595,,19.0,38.0,22.0,90.0
422,medición miércoles anderson bocha jave ,2019-10-30T08:30:31.630,3.3576547,-76.5182595,77.0,,,,
423,medición miércoles anderson bocha jave ,2019-10-30T08:30:31.631,3.3576547,-76.5182595,,19.0,,23.0,90.0
