,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
235,viernes sesión de fondo _anderson,2019-10-11T12:40:03.256,3.3578012,-76.5233223,,16.0,31.0,21.0,
236,viernes sesión de fondo _anderson,2019-10-11T12:40:04.256,3.3578012,-76.5233223,83.0,18.0,,23.0,76.0
237,viernes sesión de fondo _anderson,2019-10-11T12:40:04.257,3.3578012,-76.5233223,,,36.0,,
238,viernes sesión de fondo _anderson,2019-10-11T12:40:05.257,3.3578012,-76.5233223,83.0,19.0,,23.0,76.0
239,viernes sesión de fondo _anderson,2019-10-11T12:40:05.258,3.3578012,-76.5233223,,,38.0,,
240,viernes sesión de fondo _anderson,2019-10-11T12:40:06.255,3.3578012,-76.5233223,83.0,,,,
241,viernes sesión de fondo _anderson,2019-10-11T12:40:06.256,3.3578012,-76.5233223,,19.0,38.0,23.0,76.0
242,viernes sesión de fondo _anderson,2019-10-11T12:40:07.254,3.3570445,-76.5229205,83.0,,,,
243,viernes sesión de fondo _anderson,2019-10-11T12:40:07.255,3.3570445,-76.5229205,,19.0,,,76.0
244,viernes sesión de fondo _anderson,2019-10-11T12:40:07.256,3.3570445,-76.5229205,,,38.0,23.0,
245,viernes sesión de fondo _anderson,2019-10-11T12:40:08.258,3.3570445,-76.5229205,83.0,20.0,,,76.0
246,viernes sesión de fondo _anderson,2019-10-11T12:40:08.259,3.3570445,-76.5229205,,,39.0,24.0,
247,viernes sesión de fondo _anderson,2019-10-11T12:40:09.257,3.3570445,-76.5229205,83.0,,,,
248,viernes sesión de fondo _anderson,2019-10-11T12:40:09.258,3.3570445,-76.5229205,,20.0,39.0,24.0,77.0
249,viernes sesión de fondo _anderson,2019-10-11T12:40:10.257,3.3570445,-76.5229205,83.0,21.0,,25.0,76.0
250,viernes sesión de fondo _anderson,2019-10-11T12:40:10.258,3.3570445,-76.5229205,,,41.0,,
251,viernes sesión de fondo _anderson,2019-10-11T12:40:11.255,3.3570445,-76.5229205,83.0,,,,77.0
252,viernes sesión de fondo _anderson,2019-10-11T12:40:11.256,3.3570445,-76.5229205,,21.0,41.0,25.0,
253,viernes sesión de fondo _anderson,2019-10-11T12:40:12.255,3.3570445,-76.5229205,83.0,22.0,42.0,25.0,76.0
254,viernes sesión de fondo _anderson,2019-10-11T12:40:13.257,3.3570445,-76.5229205,83.0,22.0,42.0,25.0,76.0
255,viernes sesión de fondo _anderson,2019-10-11T12:40:14.256,3.35978,-76.5204614,83.0,22.0,,25.0,77.0
256,viernes sesión de fondo _anderson,2019-10-11T12:40:14.257,3.35978,-76.5204614,,,43.0,,
257,viernes sesión de fondo _anderson,2019-10-11T12:40:15.257,3.35978,-76.5204614,83.0,,,,
258,viernes sesión de fondo _anderson,2019-10-11T12:40:15.258,3.35978,-76.5204614,,22.0,42.0,25.0,76.0
259,viernes sesión de fondo _anderson,2019-10-11T12:40:16.255,3.35978,-76.5204614,83.0,,,,
260,viernes sesión de fondo _anderson,2019-10-11T12:40:16.256,3.35978,-76.5204614,,22.0,42.0,25.0,76.0
261,viernes sesión de fondo _anderson,2019-10-11T12:40:17.256,3.35978,-76.5204614,83.0,21.0,,25.0,76.0
262,viernes sesión de fondo _anderson,2019-10-11T12:40:17.257,3.35978,-76.5204614,,,41.0,,
263,viernes sesión de fondo _anderson,2019-10-11T12:40:18.256,3.35978,-76.5204614,83.0,21.0,,25.0,77.0
264,viernes sesión de fondo _anderson,2019-10-11T12:40:18.257,3.35978,-76.5204614,,,41.0,,
265,viernes sesión de fondo _anderson,2019-10-11T12:40:19.255,3.35978,-76.5204614,83.0,,,,
266,viernes sesión de fondo _anderson,2019-10-11T12:40:19.256,3.35978,-76.5204614,,21.0,40.0,25.0,77.0
267,viernes sesión de fondo _anderson,2019-10-11T12:40:20.255,3.3578828,-76.5164867,83.0,,,,
268,viernes sesión de fondo _anderson,2019-10-11T12:40:20.256,3.3578828,-76.5164867,,20.0,37.0,24.0,77.0
269,viernes sesión de fondo _anderson,2019-10-11T12:40:21.257,3.3578828,-76.5164867,83.0,,,,77.0
270,viernes sesión de fondo _anderson,2019-10-11T12:40:21.258,3.3578828,-76.5164867,,19.0,33.0,23.0,
271,viernes sesión de fondo _anderson,2019-10-11T12:40:22.256,3.3578828,-76.5164867,83.0,,,,
272,viernes sesión de fondo _anderson,2019-10-11T12:40:22.257,3.3578828,-76.5164867,,19.0,33.0,23.0,77.0
273,viernes sesión de fondo _anderson,2019-10-11T12:40:23.257,3.3578828,-76.5164867,83.0,,,,77.0
274,viernes sesión de fondo _anderson,2019-10-11T12:40:23.258,3.3578828,-76.5164867,,20.0,36.0,24.0,
275,viernes sesión de fondo _anderson,2019-10-11T12:40:24.257,3.3578828,-76.5164867,83.0,19.0,,,77.0
276,viernes sesión de fondo _anderson,2019-10-11T12:40:24.258,3.3578828,-76.5164867,,,34.0,23.0,
277,viernes sesión de fondo _anderson,2019-10-11T12:40:25.254,3.3578828,-76.5164867,83.0,,,,
278,viernes sesión de fondo _anderson,2019-10-11T12:40:25.255,3.3578828,-76.5164867,,18.0,33.0,23.0,77.0
279,viernes sesión de fondo _anderson,2019-10-11T12:40:26.253,3.3578828,-76.5164867,83.0,,,,
280,viernes sesión de fondo _anderson,2019-10-11T12:40:26.254,3.3578828,-76.5164867,,18.0,33.0,22.0,77.0
281,viernes sesión de fondo _anderson,2019-10-11T12:40:27.258,3.3578828,-76.5164867,83.0,16.0,,20.0,77.0
282,viernes sesión de fondo _anderson,2019-10-11T12:40:27.259,3.3578828,-76.5164867,,,30.0,,
283,viernes sesión de fondo _anderson,2019-10-11T12:40:28.256,3.3578828,-76.5164867,83.0,15.0,,,76.0
284,viernes sesión de fondo _anderson,2019-10-11T12:40:28.257,3.3578828,-76.5164867,,,27.0,19.0,
285,viernes sesión de fondo _anderson,2019-10-11T12:40:29.255,3.3578828,-76.5164867,83.0,,,,
286,viernes sesión de fondo _anderson,2019-10-11T12:40:29.256,3.3578828,-76.5164867,,13.0,25.0,17.0,76.0
287,viernes sesión de fondo _anderson,2019-10-11T12:40:30.257,3.3578828,-76.5164867,83.0,12.0,,,76.0
288,viernes sesión de fondo _anderson,2019-10-11T12:40:30.258,3.3578828,-76.5164867,,,25.0,16.0,
289,viernes sesión de fondo _anderson,2019-10-11T12:40:31.258,3.3578828,-76.5164867,83.0,,,,
290,viernes sesión de fondo _anderson,2019-10-11T12:40:31.259,3.3578828,-76.5164867,,10.0,23.0,15.0,75.0
291,viernes sesión de fondo _anderson,2019-10-11T12:40:32.255,3.3622305,-76.5201001,83.0,,,,
292,viernes sesión de fondo _anderson,2019-10-11T12:40:32.256,3.3622305,-76.5201001,,10.0,23.0,15.0,75.0
293,viernes sesión de fondo _anderson,2019-10-11T12:40:33.255,3.3622305,-76.5201001,83.0,,,,
294,viernes sesión de fondo _anderson,2019-10-11T12:40:33.256,3.3622305,-76.5201001,,12.0,25.0,16.0,75.0
295,viernes sesión de fondo _anderson,2019-10-11T12:40:34.257,3.3622305,-76.5201001,83.0,12.0,,16.0,75.0
296,viernes sesión de fondo _anderson,2019-10-11T12:40:34.258,3.3622305,-76.5201001,,,25.0,,
297,viernes sesión de fondo _anderson,2019-10-11T12:40:35.256,3.3622305,-76.5201001,83.0,,,,
298,viernes sesión de fondo _anderson,2019-10-11T12:40:35.257,3.3622305,-76.5201001,,12.0,24.0,16.0,75.0
299,viernes sesión de fondo _anderson,2019-10-11T12:40:36.255,3.3622305,-76.5201001,83.0,,,,
300,viernes sesión de fondo _anderson,2019-10-11T12:40:36.256,3.3622305,-76.5201001,,12.0,24.0,16.0,74.0
301,viernes sesión de fondo _anderson,2019-10-11T12:40:37.256,3.3622305,-76.5201001,83.0,15.0,,19.0,74.0
302,viernes sesión de fondo _anderson,2019-10-11T12:40:37.257,3.3622305,-76.5201001,,,25.0,,
303,viernes sesión de fondo _anderson,2019-10-11T12:40:38.256,3.3622305,-76.5201001,83.0,15.0,25.0,19.0,74.0
304,viernes sesión de fondo _anderson,2019-10-11T12:40:39.258,3.3622305,-76.5201001,83.0,18.0,,,74.0
305,viernes sesión de fondo _anderson,2019-10-11T12:40:39.259,3.3622305,-76.5201001,,,29.0,21.0,
306,viernes sesión de fondo _anderson,2019-10-11T12:40:40.258,3.3622305,-76.5201001,83.0,,,,75.0
307,viernes sesión de fondo _anderson,2019-10-11T12:40:40.259,3.3622305,-76.5201001,,18.0,32.0,22.0,
308,viernes sesión de fondo _anderson,2019-10-11T12:40:41.258,3.3622305,-76.5201001,83.0,,,,74.0
309,viernes sesión de fondo _anderson,2019-10-11T12:40:41.259,3.3622305,-76.5201001,,18.0,32.0,22.0,
310,viernes sesión de fondo _anderson,2019-10-11T12:40:42.256,3.3622305,-76.5201001,83.0,,,,
311,viernes sesión de fondo _anderson,2019-10-11T12:40:42.257,3.3622305,-76.5201001,,19.0,34.0,23.0,74.0
312,viernes sesión de fondo _anderson,2019-10-11T12:40:43.255,3.3622305,-76.5201001,83.0,,,,
313,viernes sesión de fondo _anderson,2019-10-11T12:40:43.256,3.3622305,-76.5201001,,19.0,34.0,23.0,74.0
314,viernes sesión de fondo _anderson,2019-10-11T12:40:44.256,3.3622305,-76.5201001,83.0,21.0,,,74.0
315,viernes sesión de fondo _anderson,2019-10-11T12:40:44.257,3.3622305,-76.5201001,,,36.0,25.0,
316,viernes sesión de fondo _anderson,2019-10-11T12:40:45.257,3.3622305,-76.5201001,84.0,,,,
317,viernes sesión de fondo _anderson,2019-10-11T12:40:45.258,3.3622305,-76.5201001,,21.0,36.0,25.0,74.0
318,viernes sesión de fondo _anderson,2019-10-11T12:40:46.257,3.3622305,-76.5201001,83.0,,,,74.0
319,viernes sesión de fondo _anderson,2019-10-11T12:40:46.258,3.3622305,-76.5201001,,21.0,37.0,25.0,
320,viernes sesión de fondo _anderson,2019-10-11T12:40:47.258,3.3622305,-76.5201001,83.0,21.0,36.0,24.0,74.0
321,viernes sesión de fondo _anderson,2019-10-11T12:40:48.256,3.3622305,-76.5201001,83.0,,,,
322,viernes sesión de fondo _anderson,2019-10-11T12:40:48.257,3.3622305,-76.5201001,,20.0,34.0,23.0,74.0
323,viernes sesión de fondo _anderson,2019-10-11T12:40:49.255,3.3622305,-76.5201001,83.0,,,,
324,viernes sesión de fondo _anderson,2019-10-11T12:40:49.256,3.3622305,-76.5201001,,19.0,36.0,23.0,74.0
325,viernes sesión de fondo _anderson,2019-10-11T12:40:50.256,3.3622305,-76.5201001,83.0,,,,
326,viernes sesión de fondo _anderson,2019-10-11T12:40:50.257,3.3622305,-76.5201001,,17.0,31.0,21.0,73.0
327,viernes sesión de fondo _anderson,2019-10-11T12:40:51.756,3.3619641,-76.5229907,83.0,,,,
328,viernes sesión de fondo _anderson,2019-10-11T12:40:51.757,3.3619641,-76.5229907,83.0,16.0,32.0,21.0,73.0,73.0
329,viernes sesión de fondo _anderson,2019-10-11T12:40:51.758,3.3619641,-76.5229907,,17.0,,,
330,viernes sesión de fondo _anderson,2019-10-11T12:40:51.759,3.3619641,-76.5229907,,,32.0,22.0,
331,viernes sesión de fondo _anderson,2019-10-11T12:40:52.756,3.3619641,-76.5229907,83.0,,,,
332,viernes sesión de fondo _anderson,2019-10-11T12:40:52.757,3.3619641,-76.5229907,,19.0,33.0,23.0,73.0
333,viernes sesión de fondo _anderson,2019-10-11T12:40:53.755,3.3619641,-76.5229907,83.0,,,,73.0
334,viernes sesión de fondo _anderson,2019-10-11T12:40:53.756,3.3619641,-76.5229907,,19.0,36.0,23.0,
335,viernes sesión de fondo _anderson,2019-10-11T12:40:54.754,3.3619641,-76.5229907,83.0,,,,
336,viernes sesión de fondo _anderson,2019-10-11T12:40:54.755,3.3619641,-76.5229907,,19.0,38.0,24.0,73.0
337,viernes sesión de fondo _anderson,2019-10-11T12:40:55.754,3.3619641,-76.5229907,83.0,21.0,,25.0,73.0
338,viernes sesión de fondo _anderson,2019-10-11T12:40:55.755,3.3619641,-76.5229907,,,42.0,,
339,viernes sesión de fondo _anderson,2019-10-11T12:40:57.257,3.3634813,-76.5226324,83.0,,,,
340,viernes sesión de fondo _anderson,2019-10-11T12:40:57.258,3.3634813,-76.5226324,,21.0,42.0,26.0,73.0
341,viernes sesión de fondo _anderson,2019-10-11T12:40:58.260,3.3634813,-76.5226324,83.0,,,,
342,viernes sesión de fondo _anderson,2019-10-11T12:40:58.261,3.3634813,-76.5226324,,21.0,41.0,25.0,72.0
343,viernes sesión de fondo _anderson,2019-10-11T12:40:59.258,3.3634813,-76.5226324,84.0,,,,
344,viernes sesión de fondo _anderson,2019-10-11T12:40:59.259,3.3634813,-76.5226324,,22.0,42.0,26.0,73.0
345,viernes sesión de fondo _anderson,2019-10-11T12:41:00.257,3.3634813,-76.5226324,83.0,23.0,,,72.0
346,viernes sesión de fondo _anderson,2019-10-11T12:41:00.258,3.3634813,-76.5226324,,,45.0,27.0,
347,viernes sesión de fondo _anderson,2019-10-11T12:41:01.257,3.3634813,-76.5226324,84.0,23.0,,27.0,73.0
348,viernes sesión de fondo _anderson,2019-10-11T12:41:01.258,3.3634813,-76.5226324,,,45.0,,
349,viernes sesión de fondo _anderson,2019-10-11T12:41:02.258,3.3634813,-76.5226324,83.0,,,,
350,viernes sesión de fondo _anderson,2019-10-11T12:41:02.259,3.3634813,-76.5226324,,22.0,43.0,27.0,73.0
351,viernes sesión de fondo _anderson,2019-10-11T12:41:03.759,3.3607363,-76.5229907,84.0,84.0,22.0,42.0,26.0,73.0
352,viernes sesión de fondo _anderson,2019-10-11T12:41:03.760,3.3607363,-76.5229907,,20.0,42.0,25.0,73.0
353,viernes sesión de fondo _anderson,2019-10-11T12:41:04.756,3.3607363,-76.5229907,84.0,,,,
354,viernes sesión de fondo _anderson,2019-10-11T12:41:04.757,3.3607363,-76.5229907,,19.0,41.0,24.0,73.0
355,viernes sesión de fondo _anderson,2019-10-11T12:41:06.258,3.3607363,-76.5229907,84.0,,,,
356,viernes sesión de fondo _anderson,2019-10-11T12:41:06.259,3.3607363,-76.5229907,,19.0,40.0,24.0,73.0
357,viernes sesión de fondo _anderson,2019-10-11T12:41:07.257,3.3607363,-76.5229907,84.0,,,,
358,viernes sesión de fondo _anderson,2019-10-11T12:41:07.258,3.3607363,-76.5229907,,16.0,38.0,23.0,74.0
359,viernes sesión de fondo _anderson,2019-10-11T12:41:08.259,3.3607363,-76.5229907,84.0,17.0,39.0,23.0,74.0
360,viernes sesión de fondo _anderson,2019-10-11T12:41:09.254,3.3591011,-76.5229314,84.0,17.0,41.0,23.0,74.0
361,viernes sesión de fondo _anderson,2019-10-11T12:41:10.259,3.3591044,-76.5229788,84.0,,,,
362,viernes sesión de fondo _anderson,2019-10-11T12:41:10.260,3.3591044,-76.5229788,,17.0,38.0,23.0,74.0
363,viernes sesión de fondo _anderson,2019-10-11T12:41:11.256,3.3591097,-76.5230271,84.0,,,,
364,viernes sesión de fondo _anderson,2019-10-11T12:41:11.257,3.3591097,-76.5230271,,20.0,49.0,25.0,74.0
365,viernes sesión de fondo _anderson,2019-10-11T12:41:12.259,3.3591097,-76.5230271,84.0,,,,
366,viernes sesión de fondo _anderson,2019-10-11T12:41:12.260,3.3591097,-76.5230271,,22.0,56.0,29.0,74.0
367,viernes sesión de fondo _anderson,2019-10-11T12:41:13.259,3.3591208,-76.5231025,84.0,,,,
368,viernes sesión de fondo _anderson,2019-10-11T12:41:13.260,3.3591208,-76.5231025,,24.0,59.0,30.0,74.0
369,viernes sesión de fondo _anderson,2019-10-11T12:41:14.261,3.3591258,-76.5231371,84.0,23.0,59.0,31.0,74.0
370,viernes sesión de fondo _anderson,2019-10-11T12:41:15.756,3.3591258,-76.5231371,84.0,,,,74.0
371,viernes sesión de fondo _anderson,2019-10-11T12:41:15.757,3.3591258,-76.5231371,84.0,24.0,67.0,31.0,74.0
372,viernes sesión de fondo _anderson,2019-10-11T12:41:15.758,3.3591258,-76.5231371,,24.0,,,
373,viernes sesión de fondo _anderson,2019-10-11T12:41:15.759,3.3591258,-76.5231371,,,68.0,32.0,
374,viernes sesión de fondo _anderson,2019-10-11T12:41:16.756,3.3591258,-76.5231371,84.0,,,,
375,viernes sesión de fondo _anderson,2019-10-11T12:41:16.757,3.3591258,-76.5231371,,25.0,73.0,33.0,75.0
376,viernes sesión de fondo _anderson,2019-10-11T12:41:17.754,3.3591111,-76.5231574,84.0,24.0,73.0,33.0,74.0
377,viernes sesión de fondo _anderson,2019-10-11T12:41:18.754,3.3591111,-76.5231574,84.0,,,,
378,viernes sesión de fondo _anderson,2019-10-11T12:41:18.755,3.3591111,-76.5231574,,24.0,73.0,33.0,74.0
379,viernes sesión de fondo _anderson,2019-10-11T12:41:19.754,3.3590752,-76.5231159,84.0,,,,
380,viernes sesión de fondo _anderson,2019-10-11T12:41:19.755,3.3590752,-76.5231159,,24.0,71.0,33.0,75.0
381,viernes sesión de fondo _anderson,2019-10-11T12:41:20.754,3.3590439,-76.5231125,84.0,,,,
382,viernes sesión de fondo _anderson,2019-10-11T12:41:20.755,3.3590439,-76.5231125,,24.0,71.0,33.0,74.0
383,viernes sesión de fondo _anderson,2019-10-11T12:41:21.754,3.3590439,-76.5231125,84.0,24.0,,33.0,75.0
384,viernes sesión de fondo _anderson,2019-10-11T12:41:21.755,3.3590439,-76.5231125,,,71.0,,
385,viernes sesión de fondo _anderson,2019-10-11T12:41:22.755,3.3590439,-76.5231125,84.0,,,,
386,viernes sesión de fondo _anderson,2019-10-11T12:41:22.756,3.3590439,-76.5231125,,23.0,69.0,32.0,74.0
387,viernes sesión de fondo _anderson,2019-10-11T12:41:24.258,3.359019,-76.5231314,84.0,20.0,,,74.0
388,viernes sesión de fondo _anderson,2019-10-11T12:41:24.259,3.359019,-76.5231314,,,64.0,30.0,
389,viernes sesión de fondo _anderson,2019-10-11T12:41:25.255,3.359019,-76.5231314,84.0,,,,
390,viernes sesión de fondo _anderson,2019-10-11T12:41:25.256,3.359019,-76.5231314,,18.0,63.0,28.0,74.0
391,viernes sesión de fondo _anderson,2019-10-11T12:41:26.257,3.359019,-76.5231314,84.0,18.0,,,75.0
392,viernes sesión de fondo _anderson,2019-10-11T12:41:26.258,3.359019,-76.5231314,,,65.0,28.0,
393,viernes sesión de fondo _anderson,2019-10-11T12:41:27.258,3.359019,-76.5231314,84.0,17.0,,28.0,75.0
394,viernes sesión de fondo _anderson,2019-10-11T12:41:27.259,3.359019,-76.5231314,,,65.0,,
395,viernes sesión de fondo _anderson,2019-10-11T12:41:28.256,3.3589839,-76.5231523,84.0,30.0,,36.0,75.0
396,viernes sesión de fondo _anderson,2019-10-11T12:41:28.257,3.3589839,-76.5231523,,,76.0,,
397,viernes sesión de fondo _anderson,2019-10-11T12:41:29.255,3.3589839,-76.5231523,84.0,,,,
398,viernes sesión de fondo _anderson,2019-10-11T12:41:29.256,3.3589839,-76.5231523,,42.0,,48.0,75.0
399,viernes sesión de fondo _anderson,2019-10-11T12:41:29.257,3.3589839,-76.5231523,,,97.0,,
400,viernes sesión de fondo _anderson,2019-10-11T12:41:30.256,3.3589839,-76.5231523,84.0,,,,
401,viernes sesión de fondo _anderson,2019-10-11T12:41:30.257,3.3589839,-76.5231523,,65.0,131.0,64.0,75.0
402,viernes sesión de fondo _anderson,2019-10-11T12:41:31.258,3.3589839,-76.5231523,84.0,,,,75.0
403,viernes sesión de fondo _anderson,2019-10-11T12:41:31.259,3.3589839,-76.5231523,,78.0,150.0,73.0,
404,viernes sesión de fondo _anderson,2019-10-11T12:41:32.255,3.3589839,-76.5231523,84.0,,,,
405,viernes sesión de fondo _anderson,2019-10-11T12:41:32.256,3.3589839,-76.5231523,,94.0,175.0,84.0,75.0
406,viernes sesión de fondo _anderson,2019-10-11T12:41:33.256,3.3589839,-76.5231523,84.0,,,,
407,viernes sesión de fondo _anderson,2019-10-11T12:41:33.257,3.3589839,-76.5231523,,101.0,188.0,88.0,76.0
408,viernes sesión de fondo _anderson,2019-10-11T12:41:34.256,3.3590743,-76.5232087,84.0,,,,
409,viernes sesión de fondo _anderson,2019-10-11T12:41:34.257,3.3590743,-76.5232087,,119.0,215.0,99.0,76.0
410,viernes sesión de fondo _anderson,2019-10-11T12:41:35.256,3.3590743,-76.5232087,84.0,,,,
411,viernes sesión de fondo _anderson,2019-10-11T12:41:35.257,3.3590743,-76.5232087,,132.0,225.0,105.0,76.0
412,viernes sesión de fondo _anderson,2019-10-11T12:41:36.257,3.3590743,-76.5232087,84.0,138.0,232.0,107.0,76.0
413,viernes sesión de fondo _anderson,2019-10-11T12:41:37.257,3.3590743,-76.5232087,84.0,118.0,,,76.0
414,viernes sesión de fondo _anderson,2019-10-11T12:41:37.258,3.3590743,-76.5232087,,,200.0,95.0,
415,viernes sesión de fondo _anderson,2019-10-11T12:41:38.258,3.3590743,-76.5232087,84.0,,,,
416,viernes sesión de fondo _anderson,2019-10-11T12:41:38.259,3.3590743,-76.5232087,,101.0,171.0,84.0,77.0
417,viernes sesión de fondo _anderson,2019-10-11T12:41:39.261,3.3590743,-76.5232087,84.0,94.0,167.0,81.0,77.0
418,viernes sesión de fondo _anderson,2019-10-11T12:41:40.256,3.3591176,-76.5232567,84.0,,,,
419,viernes sesión de fondo _anderson,2019-10-11T12:41:40.257,3.3591176,-76.5232567,,85.0,165.0,76.0,77.0
420,viernes sesión de fondo _anderson,2019-10-11T12:41:41.258,3.3591176,-76.5232567,84.0,,,,77.0
421,viernes sesión de fondo _anderson,2019-10-11T12:41:41.259,3.3591176,-76.5232567,,72.0,149.0,68.0,
422,viernes sesión de fondo _anderson,2019-10-11T12:41:42.259,3.3591176,-76.5232567,84.0,,,,77.0
423,viernes sesión de fondo _anderson,2019-10-11T12:41:42.260,3.3591176,-76.5232567,,68.0,148.0,66.0,
424,viernes sesión de fondo _anderson,2019-10-11T12:41:43.257,3.3591176,-76.5232567,84.0,,,,
425,viernes sesión de fondo _anderson,2019-10-11T12:41:43.258,3.3591176,-76.5232567,,57.0,133.0,59.0,76.0
426,viernes sesión de fondo _anderson,2019-10-11T12:41:44.258,3.3591176,-76.5232567,84.0,,,,
427,viernes sesión de fondo _anderson,2019-10-11T12:41:44.259,3.3591176,-76.5232567,,47.0,120.0,52.0,76.0
428,viernes sesión de fondo _anderson,2019-10-11T12:41:45.258,3.3591176,-76.5232567,84.0,40.0,,51.0,76.0
429,viernes sesión de fondo _anderson,2019-10-11T12:41:45.259,3.3591176,-76.5232567,,,119.0,,
430,viernes sesión de fondo _anderson,2019-10-11T12:41:46.260,3.3591615,-76.523312,84.0,35.0,115.0,48.0,76.0
431,viernes sesión de fondo _anderson,2019-10-11T12:41:47.258,3.3591615,-76.523312,84.0,,,,76.0
432,viernes sesión de fondo _anderson,2019-10-11T12:41:47.259,3.3591615,-76.523312,,36.0,122.0,49.0,
433,viernes sesión de fondo _anderson,2019-10-11T12:41:48.258,3.3591615,-76.523312,84.0,,,,76.0
434,viernes sesión de fondo _anderson,2019-10-11T12:41:48.259,3.3591615,-76.523312,,36.0,140.0,50.0,
435,viernes sesión de fondo _anderson,2019-10-11T12:41:49.260,3.3591615,-76.523312,84.0,27.0,,40.0,76.0
436,viernes sesión de fondo _anderson,2019-10-11T12:41:49.261,3.3591615,-76.523312,,,139.0,,
437,viernes sesión de fondo _anderson,2019-10-11T12:41:50.258,3.3591615,-76.523312,84.0,26.0,,,76.0
438,viernes sesión de fondo _anderson,2019-10-11T12:41:50.259,3.3591615,-76.523312,,,139.0,40.0,
439,viernes sesión de fondo _anderson,2019-10-11T12:41:51.258,3.3591615,-76.523312,84.0,,,,
440,viernes sesión de fondo _anderson,2019-10-11T12:41:51.259,3.3591615,-76.523312,,27.0,152.0,41.0,76.0
441,viernes sesión de fondo _anderson,2019-10-11T12:41:52.257,3.3591615,-76.523312,84.0,26.0,151.0,41.0,76.0
