,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:0018961044BB,AirBeam2:0018961044BB,AirBeam2:0018961044BB,AirBeam2:0018961044BB,AirBeam2:0018961044BB
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
2473,4rutas_simonbolivar_anderson ,2019-10-06T11:41:37.886,3.3510257,-76.5252425,92.0,,,,
2474,4rutas_simonbolivar_anderson ,2019-10-06T11:41:37.887,3.3510257,-76.5252425,,13.0,26.0,17.0,61.0
2475,4rutas_simonbolivar_anderson ,2019-10-06T11:41:38.886,3.3510262,-76.5252588,92.0,,,,
2476,4rutas_simonbolivar_anderson ,2019-10-06T11:41:38.887,3.3510262,-76.5252588,,14.0,27.0,19.0,61.0
2477,4rutas_simonbolivar_anderson ,2019-10-06T11:41:39.886,3.3510263,-76.5252728,92.0,,,,
2478,4rutas_simonbolivar_anderson ,2019-10-06T11:41:39.887,3.3510263,-76.5252728,,14.0,26.0,19.0,61.0
2479,4rutas_simonbolivar_anderson ,2019-10-06T11:41:40.887,3.3510254,-76.5252872,92.0,14.0,,19.0,61.0
2480,4rutas_simonbolivar_anderson ,2019-10-06T11:41:40.888,3.3510254,-76.5252872,,,27.0,,
2481,4rutas_simonbolivar_anderson ,2019-10-06T11:41:42.385,3.3510249,-76.5253216,92.0,13.0,,,61.0
2482,4rutas_simonbolivar_anderson ,2019-10-06T11:41:42.386,3.3510249,-76.5253216,,,26.0,19.0,
2483,4rutas_simonbolivar_anderson ,2019-10-06T11:41:43.386,3.3510227,-76.525334,92.0,,,,
2484,4rutas_simonbolivar_anderson ,2019-10-06T11:41:43.387,3.3510227,-76.525334,92.0,15.0,29.0,20.0,61.0,62.0
2485,4rutas_simonbolivar_anderson ,2019-10-06T11:41:43.388,3.3510227,-76.525334,,16.0,,,
2486,4rutas_simonbolivar_anderson ,2019-10-06T11:41:44.387,3.3510208,-76.525345,,,,21.0,
2487,4rutas_simonbolivar_anderson ,2019-10-06T11:41:44.388,3.3510208,-76.525345,92.0,16.0,30.0,,62.0
2488,4rutas_simonbolivar_anderson ,2019-10-06T11:41:45.386,3.3510175,-76.5253539,,,,21.0,
2489,4rutas_simonbolivar_anderson ,2019-10-06T11:41:45.387,3.3510175,-76.5253539,92.0,16.0,30.0,,62.0
2490,4rutas_simonbolivar_anderson ,2019-10-06T11:41:46.385,3.351012,-76.5253677,92.0,17.0,29.0,21.0,62.0
2491,4rutas_simonbolivar_anderson ,2019-10-06T11:41:47.385,3.3510069,-76.525384,92.0,16.0,31.0,22.0,62.0
2492,4rutas_simonbolivar_anderson ,2019-10-06T11:41:48.385,3.3510069,-76.525384,92.0,14.0,29.0,21.0,62.0
2493,4rutas_simonbolivar_anderson ,2019-10-06T11:41:49.385,3.3509987,-76.5254038,92.0,14.0,26.0,19.0,62.0
2494,4rutas_simonbolivar_anderson ,2019-10-06T11:41:50.387,3.3509937,-76.5254181,,,,19.0,
2495,4rutas_simonbolivar_anderson ,2019-10-06T11:41:50.388,3.3509937,-76.5254181,92.0,15.0,28.0,,62.0
2496,4rutas_simonbolivar_anderson ,2019-10-06T11:41:51.388,3.3509886,-76.5254344,92.0,16.0,28.0,19.0,62.0
2497,4rutas_simonbolivar_anderson ,2019-10-06T11:41:52.883,3.3509802,-76.5254637,92.0,16.0,30.0,20.0,62.0
2498,4rutas_simonbolivar_anderson ,2019-10-06T11:41:53.386,3.3509743,-76.5254894,92.0,,28.0,20.0,
2499,4rutas_simonbolivar_anderson ,2019-10-06T11:41:53.387,3.3509743,-76.5254894,,15.0,,,62.0
2500,4rutas_simonbolivar_anderson ,2019-10-06T11:41:54.386,3.3509743,-76.5254894,,,27.0,19.0,
2501,4rutas_simonbolivar_anderson ,2019-10-06T11:41:54.387,3.3509743,-76.5254894,92.0,15.0,,,62.0
2502,4rutas_simonbolivar_anderson ,2019-10-06T11:41:55.385,3.3509706,-76.5255084,92.0,15.0,29.0,21.0,62.0
2503,4rutas_simonbolivar_anderson ,2019-10-06T11:41:56.385,3.3509661,-76.525531,92.0,,29.0,21.0,62.0
2504,4rutas_simonbolivar_anderson ,2019-10-06T11:41:56.386,3.3509661,-76.525531,,15.0,,,
2505,4rutas_simonbolivar_anderson ,2019-10-06T11:41:57.385,3.350963,-76.5255465,92.0,15.0,28.0,19.0,63.0
2506,4rutas_simonbolivar_anderson ,2019-10-06T11:41:58.387,3.3509605,-76.5255606,,,,20.0,
2507,4rutas_simonbolivar_anderson ,2019-10-06T11:41:58.388,3.3509605,-76.5255606,92.0,15.0,29.0,,63.0
2508,4rutas_simonbolivar_anderson ,2019-10-06T11:41:59.385,3.3509605,-76.5255606,92.0,16.0,30.0,21.0,63.0
2509,4rutas_simonbolivar_anderson ,2019-10-06T11:42:00.385,3.3509566,-76.5255814,92.0,,31.0,22.0,63.0
2510,4rutas_simonbolivar_anderson ,2019-10-06T11:42:00.386,3.3509566,-76.5255814,,16.0,,,
2511,4rutas_simonbolivar_anderson ,2019-10-06T11:42:01.385,3.3509531,-76.5255983,92.0,16.0,30.0,22.0,64.0
2512,4rutas_simonbolivar_anderson ,2019-10-06T11:42:02.384,3.3509531,-76.5255983,92.0,,29.0,21.0,64.0
2513,4rutas_simonbolivar_anderson ,2019-10-06T11:42:02.385,3.3509531,-76.5255983,,15.0,,,
2514,4rutas_simonbolivar_anderson ,2019-10-06T11:42:03.886,3.350943,-76.5256397,,,,20.0,
2515,4rutas_simonbolivar_anderson ,2019-10-06T11:42:03.887,3.350943,-76.5256397,92.0,14.0,28.0,27.0,20.0,64.0
2516,4rutas_simonbolivar_anderson ,2019-10-06T11:42:04.886,3.350939,-76.5256532,92.0,,,,
2517,4rutas_simonbolivar_anderson ,2019-10-06T11:42:04.887,3.350939,-76.5256532,,14.0,28.0,20.0,64.0
2518,4rutas_simonbolivar_anderson ,2019-10-06T11:42:05.886,3.3509354,-76.5256662,92.0,,,,
2519,4rutas_simonbolivar_anderson ,2019-10-06T11:42:05.887,3.3509354,-76.5256662,,14.0,27.0,19.0,64.0
2520,4rutas_simonbolivar_anderson ,2019-10-06T11:42:06.886,3.3509338,-76.5256801,92.0,,,,
2521,4rutas_simonbolivar_anderson ,2019-10-06T11:42:06.887,3.3509338,-76.5256801,,15.0,27.0,20.0,64.0
2522,4rutas_simonbolivar_anderson ,2019-10-06T11:42:07.886,3.3509317,-76.525693,92.0,,,,
2523,4rutas_simonbolivar_anderson ,2019-10-06T11:42:07.887,3.3509317,-76.525693,,14.0,26.0,19.0,63.0
2524,4rutas_simonbolivar_anderson ,2019-10-06T11:42:08.887,3.3509291,-76.525706,92.0,14.0,27.0,19.0,64.0
2525,4rutas_simonbolivar_anderson ,2019-10-06T11:42:09.886,3.3509262,-76.5257238,92.0,,,,
2526,4rutas_simonbolivar_anderson ,2019-10-06T11:42:09.887,3.3509262,-76.5257238,,14.0,29.0,20.0,63.0
2527,4rutas_simonbolivar_anderson ,2019-10-06T11:42:10.886,3.3509262,-76.5257238,92.0,,,,
2528,4rutas_simonbolivar_anderson ,2019-10-06T11:42:10.887,3.3509262,-76.5257238,,14.0,27.0,19.0,63.0
2529,4rutas_simonbolivar_anderson ,2019-10-06T11:42:11.884,3.3509229,-76.5257432,92.0,14.0,,,63.0
2530,4rutas_simonbolivar_anderson ,2019-10-06T11:42:11.885,3.3509229,-76.5257432,,,27.0,19.0,
2531,4rutas_simonbolivar_anderson ,2019-10-06T11:42:12.886,3.3509201,-76.5257583,92.0,,,,
2532,4rutas_simonbolivar_anderson ,2019-10-06T11:42:12.887,3.3509201,-76.5257583,,14.0,26.0,19.0,62.0
2533,4rutas_simonbolivar_anderson ,2019-10-06T11:42:13.886,3.3509174,-76.525771,92.0,,,,
2534,4rutas_simonbolivar_anderson ,2019-10-06T11:42:13.887,3.3509174,-76.525771,,14.0,26.0,19.0,62.0
2535,4rutas_simonbolivar_anderson ,2019-10-06T11:42:14.885,3.3509148,-76.525782,92.0,,,,62.0
2536,4rutas_simonbolivar_anderson ,2019-10-06T11:42:14.886,3.3509148,-76.525782,,14.0,28.0,19.0,
2537,4rutas_simonbolivar_anderson ,2019-10-06T11:42:15.886,3.3509123,-76.5257936,92.0,,,,
2538,4rutas_simonbolivar_anderson ,2019-10-06T11:42:15.887,3.3509123,-76.5257936,,14.0,27.0,19.0,62.0
2539,4rutas_simonbolivar_anderson ,2019-10-06T11:42:16.886,3.3509096,-76.5258081,92.0,,,,
2540,4rutas_simonbolivar_anderson ,2019-10-06T11:42:16.887,3.3509096,-76.5258081,,14.0,26.0,19.0,62.0
2541,4rutas_simonbolivar_anderson ,2019-10-06T11:42:17.887,3.3509077,-76.5258211,92.0,14.0,25.0,17.0,62.0
2542,4rutas_simonbolivar_anderson ,2019-10-06T11:42:18.887,3.3509058,-76.5258343,92.0,14.0,25.0,17.0,61.0
2543,4rutas_simonbolivar_anderson ,2019-10-06T11:42:19.887,3.3509044,-76.5258469,92.0,14.0,24.0,16.0,62.0
2544,4rutas_simonbolivar_anderson ,2019-10-06T11:42:21.385,3.3509026,-76.5258587,92.0,,,,
2545,4rutas_simonbolivar_anderson ,2019-10-06T11:42:21.386,3.3509026,-76.5258587,,14.0,24.0,16.0,62.0
2546,4rutas_simonbolivar_anderson ,2019-10-06T11:42:22.386,3.350901,-76.5258683,92.0,,,,
2547,4rutas_simonbolivar_anderson ,2019-10-06T11:42:22.387,3.350901,-76.5258683,92.0,13.0,23.0,16.0,61.0,61.0
2548,4rutas_simonbolivar_anderson ,2019-10-06T11:42:22.388,3.350901,-76.5258683,,13.0,,,
2549,4rutas_simonbolivar_anderson ,2019-10-06T11:42:23.386,3.3508989,-76.5258782,,,,16.0,
2550,4rutas_simonbolivar_anderson ,2019-10-06T11:42:23.387,3.3508989,-76.5258782,92.0,11.0,23.0,,61.0
2551,4rutas_simonbolivar_anderson ,2019-10-06T11:42:24.385,3.3508962,-76.5258891,92.0,,22.0,14.0,61.0
2552,4rutas_simonbolivar_anderson ,2019-10-06T11:42:24.386,3.3508962,-76.5258891,,11.0,,,
2553,4rutas_simonbolivar_anderson ,2019-10-06T11:42:25.385,3.3508923,-76.5259025,92.0,,22.0,15.0,
2554,4rutas_simonbolivar_anderson ,2019-10-06T11:42:25.386,3.3508923,-76.5259025,,11.0,,,61.0
2555,4rutas_simonbolivar_anderson ,2019-10-06T11:42:26.386,3.3508923,-76.5259025,,,,15.0,
2556,4rutas_simonbolivar_anderson ,2019-10-06T11:42:26.387,3.3508923,-76.5259025,92.0,12.0,22.0,,61.0
2557,4rutas_simonbolivar_anderson ,2019-10-06T11:42:27.385,3.3508888,-76.5259188,92.0,,22.0,15.0,
2558,4rutas_simonbolivar_anderson ,2019-10-06T11:42:27.386,3.3508888,-76.5259188,,12.0,,,61.0
2559,4rutas_simonbolivar_anderson ,2019-10-06T11:42:28.388,3.3508865,-76.5259335,92.0,12.0,22.0,15.0,61.0
2560,4rutas_simonbolivar_anderson ,2019-10-06T11:42:29.384,3.3508846,-76.5259485,92.0,,24.0,16.0,
2561,4rutas_simonbolivar_anderson ,2019-10-06T11:42:29.385,3.3508846,-76.5259485,,12.0,,,61.0
2562,4rutas_simonbolivar_anderson ,2019-10-06T11:42:30.385,3.3508837,-76.5259651,92.0,,24.0,16.0,
2563,4rutas_simonbolivar_anderson ,2019-10-06T11:42:30.386,3.3508837,-76.5259651,,11.0,,,61.0
2564,4rutas_simonbolivar_anderson ,2019-10-06T11:42:31.385,3.3508836,-76.525983,92.0,,22.0,15.0,61.0
2565,4rutas_simonbolivar_anderson ,2019-10-06T11:42:31.386,3.3508836,-76.525983,,11.0,,,
2566,4rutas_simonbolivar_anderson ,2019-10-06T11:42:32.387,3.3508847,-76.5260018,92.0,11.0,23.0,16.0,61.0
2567,4rutas_simonbolivar_anderson ,2019-10-06T11:42:33.384,3.3508871,-76.5260189,,,24.0,16.0,
2568,4rutas_simonbolivar_anderson ,2019-10-06T11:42:33.385,3.3508871,-76.5260189,92.0,11.0,,,60.0
2569,4rutas_simonbolivar_anderson ,2019-10-06T11:42:34.385,3.350891,-76.526035,,,25.0,17.0,
2570,4rutas_simonbolivar_anderson ,2019-10-06T11:42:34.386,3.350891,-76.526035,92.0,11.0,,,60.0
2571,4rutas_simonbolivar_anderson ,2019-10-06T11:42:35.386,3.350891,-76.526035,,,,17.0,
2572,4rutas_simonbolivar_anderson ,2019-10-06T11:42:35.387,3.350891,-76.526035,92.0,13.0,26.0,,60.0
2573,4rutas_simonbolivar_anderson ,2019-10-06T11:42:36.385,3.3508985,-76.526059,92.0,,28.0,19.0,
2574,4rutas_simonbolivar_anderson ,2019-10-06T11:42:36.386,3.3508985,-76.526059,,13.0,,,60.0
2575,4rutas_simonbolivar_anderson ,2019-10-06T11:42:37.385,3.3509046,-76.5260736,,,27.0,19.0,
2576,4rutas_simonbolivar_anderson ,2019-10-06T11:42:37.386,3.3509046,-76.5260736,92.0,13.0,,,60.0
2577,4rutas_simonbolivar_anderson ,2019-10-06T11:42:38.388,3.3509113,-76.5260895,92.0,12.0,27.0,19.0,60.0
2578,4rutas_simonbolivar_anderson ,2019-10-06T11:42:39.392,3.3509167,-76.5261012,92.0,12.0,28.0,19.0,60.0
2579,4rutas_simonbolivar_anderson ,2019-10-06T11:42:40.385,3.350922,-76.5261138,,,27.0,18.0,
2580,4rutas_simonbolivar_anderson ,2019-10-06T11:42:40.386,3.350922,-76.5261138,92.0,12.0,,,60.0
2581,4rutas_simonbolivar_anderson ,2019-10-06T11:42:41.386,3.3509264,-76.5261274,,,,18.0,
2582,4rutas_simonbolivar_anderson ,2019-10-06T11:42:41.387,3.3509264,-76.5261274,92.0,13.0,28.0,,60.0
2583,4rutas_simonbolivar_anderson ,2019-10-06T11:42:42.385,3.3509306,-76.5261398,,,28.0,19.0,
2584,4rutas_simonbolivar_anderson ,2019-10-06T11:42:42.386,3.3509306,-76.5261398,92.0,12.0,,,60.0
2585,4rutas_simonbolivar_anderson ,2019-10-06T11:42:43.385,3.350936,-76.5261552,,,27.0,19.0,
2586,4rutas_simonbolivar_anderson ,2019-10-06T11:42:43.386,3.350936,-76.5261552,92.0,12.0,,,60.0
2587,4rutas_simonbolivar_anderson ,2019-10-06T11:42:44.385,3.350936,-76.5261552,,,27.0,19.0,
2588,4rutas_simonbolivar_anderson ,2019-10-06T11:42:44.386,3.350936,-76.5261552,92.0,12.0,,,60.0
2589,4rutas_simonbolivar_anderson ,2019-10-06T11:42:45.388,3.3509402,-76.5261697,92.0,12.0,24.0,17.0,60.0
2590,4rutas_simonbolivar_anderson ,2019-10-06T11:42:46.384,3.3509454,-76.5261865,,,24.0,17.0,
2591,4rutas_simonbolivar_anderson ,2019-10-06T11:42:46.385,3.3509454,-76.5261865,92.0,11.0,,,60.0
2592,4rutas_simonbolivar_anderson ,2019-10-06T11:42:47.385,3.3509488,-76.5261984,,,24.0,17.0,
2593,4rutas_simonbolivar_anderson ,2019-10-06T11:42:47.386,3.3509488,-76.5261984,92.0,11.0,,,60.0
2594,4rutas_simonbolivar_anderson ,2019-10-06T11:42:48.385,3.3509518,-76.52621,,,24.0,17.0,
2595,4rutas_simonbolivar_anderson ,2019-10-06T11:42:48.386,3.3509518,-76.52621,92.0,12.0,,,60.0
2596,4rutas_simonbolivar_anderson ,2019-10-06T11:42:49.387,3.3509546,-76.5262235,92.0,12.0,25.0,18.0,60.0
2597,4rutas_simonbolivar_anderson ,2019-10-06T11:42:50.385,3.3509572,-76.5262385,,,25.0,18.0,
2598,4rutas_simonbolivar_anderson ,2019-10-06T11:42:50.386,3.3509572,-76.5262385,92.0,13.0,,,61.0
2599,4rutas_simonbolivar_anderson ,2019-10-06T11:42:51.385,3.3509572,-76.5262385,,,26.0,19.0,
2600,4rutas_simonbolivar_anderson ,2019-10-06T11:42:51.386,3.3509572,-76.5262385,92.0,13.0,,,61.0
2601,4rutas_simonbolivar_anderson ,2019-10-06T11:42:52.385,3.3509606,-76.5262631,,,24.0,18.0,
2602,4rutas_simonbolivar_anderson ,2019-10-06T11:42:52.386,3.3509606,-76.5262631,92.0,13.0,,,61.0
2603,4rutas_simonbolivar_anderson ,2019-10-06T11:42:53.385,3.3509613,-76.5262762,,,24.0,18.0,
2604,4rutas_simonbolivar_anderson ,2019-10-06T11:42:53.386,3.3509613,-76.5262762,92.0,14.0,,,61.0
2605,4rutas_simonbolivar_anderson ,2019-10-06T11:42:54.385,3.3509615,-76.5262925,,,26.0,19.0,
2606,4rutas_simonbolivar_anderson ,2019-10-06T11:42:54.386,3.3509615,-76.5262925,92.0,14.0,,,60.0
2607,4rutas_simonbolivar_anderson ,2019-10-06T11:42:55.387,3.3509618,-76.5263093,92.0,13.0,26.0,19.0,60.0
2608,4rutas_simonbolivar_anderson ,2019-10-06T11:42:56.386,3.3509603,-76.5263174,92.0,18.0,24.0,19.0,60.0
2609,4rutas_simonbolivar_anderson ,2019-10-06T11:42:57.385,3.3509558,-76.5263329,,,,22.0,
2610,4rutas_simonbolivar_anderson ,2019-10-06T11:42:57.386,3.3509558,-76.5263329,92.0,18.0,30.0,,60.0
2611,4rutas_simonbolivar_anderson ,2019-10-06T11:42:58.387,3.3509528,-76.5263445,92.0,16.0,30.0,22.0,60.0
2612,4rutas_simonbolivar_anderson ,2019-10-06T11:42:59.385,3.350949,-76.5263638,,,,21.0,
2613,4rutas_simonbolivar_anderson ,2019-10-06T11:42:59.386,3.350949,-76.5263638,92.0,13.0,29.0,,60.0
2614,4rutas_simonbolivar_anderson ,2019-10-06T11:43:00.385,3.3509438,-76.5263832,,,,16.0,
2615,4rutas_simonbolivar_anderson ,2019-10-06T11:43:00.386,3.3509438,-76.5263832,92.0,13.0,23.0,,60.0
2616,4rutas_simonbolivar_anderson ,2019-10-06T11:43:01.385,3.3509438,-76.5263832,,,,16.0,
2617,4rutas_simonbolivar_anderson ,2019-10-06T11:43:01.386,3.3509438,-76.5263832,92.0,13.0,22.0,,60.0
2618,4rutas_simonbolivar_anderson ,2019-10-06T11:43:02.385,3.3509384,-76.5263978,,,,16.0,
2619,4rutas_simonbolivar_anderson ,2019-10-06T11:43:02.386,3.3509384,-76.5263978,92.0,13.0,22.0,,60.0
2620,4rutas_simonbolivar_anderson ,2019-10-06T11:43:03.385,3.3509321,-76.5264096,,,,17.0,
2621,4rutas_simonbolivar_anderson ,2019-10-06T11:43:03.386,3.3509321,-76.5264096,92.0,13.0,23.0,,60.0
2622,4rutas_simonbolivar_anderson ,2019-10-06T11:43:04.385,3.350926,-76.5264238,,,,17.0,
2623,4rutas_simonbolivar_anderson ,2019-10-06T11:43:04.386,3.350926,-76.5264238,92.0,14.0,24.0,,61.0
2624,4rutas_simonbolivar_anderson ,2019-10-06T11:43:05.385,3.3509199,-76.5264394,,,,18.0,
2625,4rutas_simonbolivar_anderson ,2019-10-06T11:43:05.386,3.3509199,-76.5264394,92.0,14.0,25.0,,60.0
2626,4rutas_simonbolivar_anderson ,2019-10-06T11:43:06.385,3.3509126,-76.5264567,,,,19.0,
2627,4rutas_simonbolivar_anderson ,2019-10-06T11:43:06.386,3.3509126,-76.5264567,92.0,14.0,27.0,,60.0
2628,4rutas_simonbolivar_anderson ,2019-10-06T11:43:07.385,3.3509051,-76.5264734,,,,19.0,
2629,4rutas_simonbolivar_anderson ,2019-10-06T11:43:07.386,3.3509051,-76.5264734,92.0,15.0,27.0,,61.0
2630,4rutas_simonbolivar_anderson ,2019-10-06T11:43:08.886,3.3508966,-76.5264872,92.0,14.0,28.0,20.0,61.0
2631,4rutas_simonbolivar_anderson ,2019-10-06T11:43:09.885,3.3508853,-76.5265031,92.0,15.0,29.0,29.0,21.0,21.0,61.0
2632,4rutas_simonbolivar_anderson ,2019-10-06T11:43:10.887,3.35088,-76.5265124,92.0,15.0,29.0,21.0,61.0
2633,4rutas_simonbolivar_anderson ,2019-10-06T11:43:11.887,3.3508769,-76.5265198,92.0,15.0,29.0,21.0,61.0
2634,4rutas_simonbolivar_anderson ,2019-10-06T11:43:12.887,3.3508734,-76.5265302,92.0,15.0,29.0,21.0,60.0
2635,4rutas_simonbolivar_anderson ,2019-10-06T11:43:13.887,3.3508694,-76.5265405,92.0,15.0,28.0,21.0,60.0
2636,4rutas_simonbolivar_anderson ,2019-10-06T11:43:14.887,3.3508657,-76.5265521,92.0,15.0,29.0,22.0,61.0
2637,4rutas_simonbolivar_anderson ,2019-10-06T11:43:15.887,3.3508625,-76.5265669,92.0,15.0,29.0,22.0,60.0
2638,4rutas_simonbolivar_anderson ,2019-10-06T11:43:16.887,3.3508604,-76.5265801,92.0,15.0,29.0,22.0,61.0
2639,4rutas_simonbolivar_anderson ,2019-10-06T11:43:17.887,3.3508569,-76.5266,92.0,14.0,,21.0,61.0
2640,4rutas_simonbolivar_anderson ,2019-10-06T11:43:17.888,3.3508569,-76.5266,,,28.0,,
2641,4rutas_simonbolivar_anderson ,2019-10-06T11:43:18.887,3.3508522,-76.5266286,92.0,15.0,28.0,21.0,60.0
2642,4rutas_simonbolivar_anderson ,2019-10-06T11:43:20.385,3.3508511,-76.5266472,92.0,,,,
2643,4rutas_simonbolivar_anderson ,2019-10-06T11:43:20.386,3.3508511,-76.5266472,,15.0,28.0,21.0,61.0
2644,4rutas_simonbolivar_anderson ,2019-10-06T11:43:21.387,3.3508523,-76.5266645,92.0,92.0,15.0,28.0,21.0,61.0,60.0
2645,4rutas_simonbolivar_anderson ,2019-10-06T11:43:21.388,3.3508523,-76.5266645,,15.0,,,
2646,4rutas_simonbolivar_anderson ,2019-10-06T11:43:22.385,3.3508523,-76.5266645,,,,20.0,
2647,4rutas_simonbolivar_anderson ,2019-10-06T11:43:22.386,3.3508523,-76.5266645,92.0,15.0,27.0,,60.0
2648,4rutas_simonbolivar_anderson ,2019-10-06T11:43:23.387,3.3508547,-76.5266874,92.0,15.0,27.0,20.0,61.0
2649,4rutas_simonbolivar_anderson ,2019-10-06T11:43:24.886,3.3508584,-76.5267128,92.0,15.0,28.0,21.0,60.0
2650,4rutas_simonbolivar_anderson ,2019-10-06T11:43:25.885,3.3508608,-76.5267339,92.0,16.0,28.0,27.0,21.0,21.0,61.0
2651,4rutas_simonbolivar_anderson ,2019-10-06T11:43:26.887,3.3508636,-76.526751,92.0,16.0,27.0,21.0,61.0
2652,4rutas_simonbolivar_anderson ,2019-10-06T11:43:27.887,3.3508663,-76.526769,92.0,16.0,27.0,19.0,61.0
2653,4rutas_simonbolivar_anderson ,2019-10-06T11:43:28.887,3.3508678,-76.5267882,92.0,16.0,26.0,19.0,60.0
2654,4rutas_simonbolivar_anderson ,2019-10-06T11:43:29.887,3.3508704,-76.5268074,92.0,15.0,25.0,18.0,61.0
2655,4rutas_simonbolivar_anderson ,2019-10-06T11:43:30.887,3.3508742,-76.526823,92.0,14.0,23.0,16.0,61.0
2656,4rutas_simonbolivar_anderson ,2019-10-06T11:43:32.387,3.3508782,-76.5268373,92.0,14.0,23.0,16.0,61.0
2657,4rutas_simonbolivar_anderson ,2019-10-06T11:43:33.387,3.350885,-76.5268557,92.0,92.0,13.0,21.0,16.0,61.0,61.0
2658,4rutas_simonbolivar_anderson ,2019-10-06T11:43:33.388,3.350885,-76.5268557,,13.0,,,
2659,4rutas_simonbolivar_anderson ,2019-10-06T11:43:34.385,3.3508899,-76.5268779,,,,16.0,
2660,4rutas_simonbolivar_anderson ,2019-10-06T11:43:34.386,3.3508899,-76.5268779,92.0,14.0,21.0,,61.0
2661,4rutas_simonbolivar_anderson ,2019-10-06T11:43:35.385,3.3508958,-76.5268946,,,,16.0,
2662,4rutas_simonbolivar_anderson ,2019-10-06T11:43:35.386,3.3508958,-76.5268946,92.0,14.0,22.0,,61.0
2663,4rutas_simonbolivar_anderson ,2019-10-06T11:43:36.384,3.3509029,-76.5269125,,,,17.0,
2664,4rutas_simonbolivar_anderson ,2019-10-06T11:43:36.385,3.3509029,-76.5269125,92.0,14.0,24.0,,61.0
2665,4rutas_simonbolivar_anderson ,2019-10-06T11:43:37.388,3.3509113,-76.5269333,,,,17.0,
2666,4rutas_simonbolivar_anderson ,2019-10-06T11:43:37.389,3.3509113,-76.5269333,92.0,14.0,25.0,,61.0
2667,4rutas_simonbolivar_anderson ,2019-10-06T11:43:38.385,3.3509203,-76.5269522,92.0,14.0,26.0,17.0,61.0
2668,4rutas_simonbolivar_anderson ,2019-10-06T11:43:39.389,3.3509301,-76.5269668,,,26.0,17.0,
2669,4rutas_simonbolivar_anderson ,2019-10-06T11:43:39.390,3.3509301,-76.5269668,92.0,14.0,,,61.0
2670,4rutas_simonbolivar_anderson ,2019-10-06T11:43:40.393,3.3509301,-76.5269668,,,,18.0,
2671,4rutas_simonbolivar_anderson ,2019-10-06T11:43:40.394,3.3509301,-76.5269668,92.0,14.0,26.0,,61.0
2672,4rutas_simonbolivar_anderson ,2019-10-06T11:43:41.385,3.3509387,-76.5269832,,,,18.0,
2673,4rutas_simonbolivar_anderson ,2019-10-06T11:43:41.386,3.3509387,-76.5269832,92.0,14.0,26.0,,61.0
2674,4rutas_simonbolivar_anderson ,2019-10-06T11:43:42.387,3.3509472,-76.527,92.0,14.0,26.0,18.0,61.0
2675,4rutas_simonbolivar_anderson ,2019-10-06T11:43:43.386,3.3509541,-76.5270122,92.0,14.0,26.0,18.0,61.0
2676,4rutas_simonbolivar_anderson ,2019-10-06T11:43:44.385,3.3509595,-76.5270231,,,,18.0,
2677,4rutas_simonbolivar_anderson ,2019-10-06T11:43:44.386,3.3509595,-76.5270231,92.0,14.0,26.0,,61.0
2678,4rutas_simonbolivar_anderson ,2019-10-06T11:43:45.386,3.3509654,-76.5270407,92.0,14.0,26.0,19.0,61.0
2679,4rutas_simonbolivar_anderson ,2019-10-06T11:43:46.386,3.3509705,-76.5270581,92.0,14.0,26.0,19.0,61.0
2680,4rutas_simonbolivar_anderson ,2019-10-06T11:43:47.386,3.3509777,-76.5270845,92.0,14.0,27.0,19.0,61.0
2681,4rutas_simonbolivar_anderson ,2019-10-06T11:43:48.388,3.350981,-76.5270969,92.0,15.0,27.0,19.0,61.0
2682,4rutas_simonbolivar_anderson ,2019-10-06T11:43:49.386,3.3509837,-76.5271098,92.0,15.0,29.0,20.0,62.0
2683,4rutas_simonbolivar_anderson ,2019-10-06T11:43:50.385,3.3509864,-76.5271239,92.0,15.0,29.0,20.0,62.0
2684,4rutas_simonbolivar_anderson ,2019-10-06T11:43:51.386,3.3509882,-76.5271382,92.0,14.0,29.0,20.0,62.0
2685,4rutas_simonbolivar_anderson ,2019-10-06T11:43:52.386,3.3509896,-76.5271515,92.0,14.0,30.0,19.0,62.0
2686,4rutas_simonbolivar_anderson ,2019-10-06T11:43:53.387,3.3509896,-76.5271515,92.0,14.0,30.0,19.0,62.0
2687,4rutas_simonbolivar_anderson ,2019-10-06T11:43:54.386,3.3509907,-76.5271681,92.0,14.0,27.0,19.0,63.0
2688,4rutas_simonbolivar_anderson ,2019-10-06T11:43:55.387,3.3509889,-76.5271838,92.0,14.0,27.0,19.0,63.0
